NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1124015342,"FAMILY CARE PHYSICIANS, PA","112 5TH AVE W, JEROME, ID 83338",2083241157,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,42.729414271468,-114.518735070239
1932196185,"KCI USA, INC.","6135 W CORPORAL LN, BOISE, ID 83704",2083755628,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.608450837298,-116.258199827835
1518954528,AUGUST HOME HEALTH INC,"2005 IRONWOOD PKWY, COEUR D ALENE, ID 83814",2086640858,Home Health Agency,Home Health,Agencies,47.695018498139,-116.801672465411
1003803024,NORTHWEST BEC CORP DBA BURLEY CARE CENTER,"1729 MILLER AVE, BURLEY, ID 83318",2086789474,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.531263390691,-113.795762889255
1396732244,VALLEY PROFESSIONAL PHARMACY LLC,"234 E 1ST N, REXBURG, ID 83440",2083566534,Home Infusion Therapy Pharmacy,Pharmacy,Suppliers,43.828113892682,-111.777042130389
1285621136,"DEBLAQUIERE ENTERPRISES, INC.","5453 HIGHWAY 2, PRIEST RIVER, ID 83856",2084481633,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.1809216,-116.9242487
1528055324,INNOVATIVE CARE PHARMACY,"9196 E EMERALD ST, STE 110, BOISE, ID 83704",2083231259,Long Term Care Pharmacy,Pharmacy,Suppliers,43.611094908326,-116.296776224474
1891783668,DEBLAQUIERE ENTERPRISES INC,"1319 HIGHWAY 2 STE A, SANDPOINT, ID 83864",2082639080,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,48.2674651,-116.5669848
1386632180,BENEWAH COMMUNITY HOSPITAL,"229 S 7TH ST STE 101 & 300, ST MARIES, ID 83861",2082452591,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,47.315116778439,-116.566785117312
1437147279,HEALING SENSE CORPORATION,"1075 N CURTIS RD, STE 100, BOISE, ID 83706",2083775166,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.613911919316,-116.253709614752
1184612772,HAILEY SPORT AND SPINE PHYSICAL THERAPY PA,"810 S MAIN ST, STE 7A, HAILEY, ID 83333",2087886312,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.526727844453,-114.320669792143
1699763029,ROSAUERS SUPERMARKETS INC,"411 N MAIN ST, MOSCOW, ID 83843",2088820900,Pharmacy,Pharmacy,Suppliers,46.73762544909,-117.001547997393
1669460093,VIC'S FAMILY PHARMACY INC,"173 E 4TH ST, KUNA, ID 83634",2089224400,Pharmacy,Pharmacy,Suppliers,43.492073041935,-116.412718041354
1265420616,"ROCKY MOUNTAIN ARTIFICIAL LIMB & BRACE, INC","3746 WOODKING DR, IDAHO FALLS, ID 83404",2085243230,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.464036334746,-111.98520741665
1801884374,"GUARDIAN HOME CARE, INC.","1411 FALLS AVE E STE 815, TWIN FALLS, ID 83301",2087338600,Home Health Agency,Home Health,Agencies,42.577741865596,-114.456875796918
1710975057,FRUITLAND ORTHOPEDIC CLINIC,"1118 NW 16TH ST, SUITE C, FRUITLAND, ID 83619",2084522510,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,44.02526910722,-116.927540991197
1013905348,PERKINS & ASSOCIATES PA,"111 S MAIN ST, HOMEDALE, ID 83628",2083374900,Chiropractor,Chiropractor,Chiropractic Providers,43.61886038092,-116.934364070803
1093703340,ANESTHESIOLOGY CONSULTANTS OF IDAHO PA,"1512 12TH AVE RD, NAMPA, ID 83686",2084635029,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,43.5538825655,-116.572682371349
1255329405,VICS FAMILY PHARMACY INC,"1513 12TH AVE RD, NAMPA, ID 83686",2084657000,Pharmacy,Pharmacy,Suppliers,43.554076957376,-116.572970987498
1154310837,ROSAUERS SUPERMARKETS INC,"3320 THAIN RD, LEWISTON, ID 83501",2087436511,Pharmacy,Pharmacy,Suppliers,46.3913698,-116.9904059
1356330922,LEWIS CLARK GASTROENTEROLOGY PLLC,"1630 23RD AVE, SUITE 701, LEWISTON, ID 83501",2082983002,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,46.397246363203,-117.010323300874
1437148004,"LEWIS CLARK ENDOSCOPY, PLLC","1630 23RD AVE, SUITE 801, LEWISTON, ID 83501",2082983002,Endoscopy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,46.397246363203,-117.010323300874
1548259161,DERMATOLOGY OF EASTERN IDAHO PA,"703 RIGBY LAKE DR, RIGBY, ID 83442",2087450200,Specialist,Specialist,Other Service Providers,43.6849723,-111.9065829
1043209505,PERSONAL CONNECTION HOME CARE,"629 11TH AVE N, BUHL, ID 83316",2085438222,Home Health Agency,Home Health,Agencies,42.603037371335,-114.767270951968
1760471262,A WAY THROUGH COUNSELING CENTER INC,"306 N SPOKANE ST, SUITE I, POST FALLS, ID 83854",2087778500,Day Training/Habilitation Specialist,Day Training/Habilitation Specialist,Nursing Service Related Providers,47.708817311764,-116.94799820362
1679562011,DIVISION OF VETERANS SERVICES,"821 21ST AVE, LEWISTON, ID 83501",2087993422,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.398626728986,-117.017917544561
1902896772,DENTISTRY '4' CHILDREN PLLC,"3326 4TH ST, SUITE 4, LEWISTON, ID 83501",2087432505,Dentist,Dentist,Dental Providers,46.381890798788,-117.012513457486
1285624064,DIVISION OF VETERANS SERVICES,"1957 ALVIN RICKEN DR, POCATELLO, ID 83201",2082366340,Long Term Care Pharmacy,Pharmacy,Suppliers,42.859816358019,-112.413155522591
1669462362,MOUNTAIN VIEW HOSPITAL LLC,"2325 CORONADO ST, IDAHO FALLS, ID 83404",2085572700,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,43.472588977734,-111.987745906541
1366432023,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"840 E ELVA ST, IDAHO FALLS, ID 83401",2085234795,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.503981839892,-112.015356147309
1598755266,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"640 N EISENHOWER ST, MOSCOW, ID 83843",2088826560,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,46.73887732195,-116.973566344167
1497745178,SURGERY CENTER,"115 FALLS AVE W, TWIN FALLS, ID 83301",2087331662,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.57793321532,-114.480391090629
1285624627,DIVISION OF VETERANS SERVICES,"320 COLLINS RD, BOISE, ID 83702",2087801600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.617683928262,-116.189311342504
1053301457,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"405 WEST 7TH STREET, SILVERTON, ID 83867",2085561147,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,47.497126936683,-115.958101642538
1750371894,"DAVID N. SIM, M.D.,P.A.","6014 W EMERALD ST, BOISE, ID 83704",2083768666,Medical Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.611748765317,-116.256342533387
1750372579,DOMINICAN HEALTH SERVICES,"1118 NW 16TH ST, FRUITLAND, ID 83619",2084526851,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,44.02526910722,-116.927540991197
1780675512,HORIZON THERAPY SERVICES INC,"440 FAIRFIELD ST N, TWIN FALLS, ID 83301",2087341430,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",42.559944221953,-114.46931430315
1255322087,"ROYAL PLAZA RETIREMENT CENTER LEWISTON, LLC","2870 JUNIPER DR, LEWISTON, ID 83501",2087462800,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,46.395927865181,-116.990935896714
1295726842,SAINT ALPHONSUS NEPHROLOGY CENTER,"1840 CANYON CRST, TWIN FALLS, ID 83301",2087370001,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.59399689162,-114.473445391198
1205827813,MAGIC VALLEY PARAMEDICS L L C,"285 MARTIN ST, TWIN FALLS, ID 83301",2087372298,Ambulance,Ambulance,Transportation Services,42.567351053471,-114.492459445715
1164413753,PORTNEUF NEPHROLOGY CENTER,"2001 BENCH RD, POCATELLO, ID 83201",2086371090,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.910404072893,-112.42685106792
1801887450,SAINT ALPHONSUS NEPHROLOGY CENTER,"5610 GAGE ST, BOISE, ID 83706",2083673076,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.613498081934,-116.252046468231
1720079387,SAINT ALPHONSUS NEPHROLOGY,"2303 PARK AVE, BURLEY, ID 83318",2086775490,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.524369840538,-113.803013927123
1538150081,BONNEVILLE SCHOOL DIST #93,"3549 N AMMON RD, IDAHO FALLS, ID 83401",2085254400,Speech-Language Pathologist,Speech-Language Pathologist,"Speech, Language and Hearing Service Providers",43.528042441954,-111.964149696882
1912998261,CARIBOU MEMORIAL HOSPITAL,"300 S 3RD W, SODA SPRINGS, ID 83276",2085473341,Critical Access Hospital,General Acute Care Hospital,Hospitals,42.652419147716,-111.613418704284
1992796171,SAINT ALPHONSUS NEPHROLOGY CENTER,"846 PARKCENTER WAY, NAMPA, ID 83651",2084675180,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.599986605306,-116.590101478266
1114908993,"RIVER CITY ANESTHESIA ASSOCIATES, PLLC","1593 E POLSTON AVE, POST FALLS, ID 83854",2082622314,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,47.714424090173,-116.923728258481
1780665463,RED CROSS PHARMACY INC,"509 E MAIN ST, KENDRICK, ID 83537",2082895941,Pharmacy,Pharmacy,Suppliers,46.612677312118,-116.661314724948
1053392548,THE EVANGELICAL LUTHERAN GOOD SAMARITAN SOCIETY,"129 E 50TH ST, GARDEN CITY, ID 83714",2083332180,Nursing Facility Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.643685791547,-116.265327410591
1093796468,COEUR D' ALENE ANESTHESIA,"1593 E POLSTON AVE, POST FALLS, ID 83854",2082622314,Specialist,Specialist,Other Service Providers,47.714424090173,-116.923728258481
1003898974,PEAK PERFORMANCE THERAPY SERVICES P C,"3456 E 17TH ST, SUITE 130, AMMON, ID 83406",2085230030,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.481793305526,-111.965665231959
1194708388,LABORATORY CORPORATION OF AMERICA,"6090 W EMERALD ST, BOISE, ID 83704",2083765359,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,43.611763618049,-116.257278250033
1639152739,CORNERSTONE PROFESSIONAL ASSOCIATES,"8181 CORNERSTONE DR, HAYDEN, ID 83835",2087720785,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,47.746029546181,-116.793484807541
1962485946,BANNOCK COUNTY AMBULANCE DISTRICT,"408 E WHITMAN ST, POCATELLO, ID 83201",2082346200,Land Ambulance,Ambulance,Transportation Services,42.86312507073,-112.442894601474
1598748337,SOUTHWEST DISTRICT HEALTH,"13307 MIAMI LN, CALDWELL, ID 83607",2084555305,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,43.6057488,-116.6591891
1710960463,CDA HAND THERAPY & HEALING CENTER PA,"2448 MERRITT CREEK LOOP, SUITE 2A, COEUR D ALENE, ID 83814",2086642901,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,47.692024011049,-116.803967895214
1275516718,"PREMIER SURGICAL CENTER, INC","5680 W GAGE ST, BOISE, ID 83706",2083773937,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.613499589969,-116.252606684084
1114901535,ALAMEDA VISION INC.,"1155 POCATELLO CREEK RD, POCATELLO, ID 83201",2082332020,Optometrist,Optometrist,Eye and Vision Services Providers,42.875441485057,-112.450689107261
1992789101,STATE OF IDAHO DEPARTMENT OF HEALTH AND WELFARE,"700 EAST ALICE, BOX 400, BLACKFOOT, ID 83221",2087851200,Psychiatric Hospital,Psychiatric Hospital,Hospitals,43.187231770851,-112.336717692666
1538144753,INLAND NORTHWEST FOOT AND ANKLE PC,"1590 E POLSTON AVE, STE A, POST FALLS, ID 83854",2087779794,Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,47.714309498786,-116.923752116355
1740265420,HEARTLAND PHARMACY - IDAHO FALLS,"3250 E 17TH ST, AMMON, ID 83406",2085527677,Pharmacy,Pharmacy,Suppliers,43.481829804601,-111.969097420184
1336125533,BEAR LAKE COUNTY MEMORIAL HOSPITAL,"164 S 5TH ST, MONTPELIER, ID 83254",2088471630,Critical Access Hospital,General Acute Care Hospital,Hospitals,42.316277631565,-111.300786180774
1730165838,SOUTHERN IDAHO REGIONAL LABORATORY LLC,"1055 N CURTIS RD, BOISE, ID 83706",8005748854,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,43.613801223692,-116.253709614771
1326024472,THERAPEUTIC ASSOCIATES INC,"390 E PARKCENTER BLVD, SUITE 130, BOISE, ID 83706",2084339211,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.597146097438,-116.178097437143
1891771747,HEARTLAND PHARMACY - BOISE,"8455 W EMERALD ST, BOISE, ID 83704",2083230067,Pharmacist,Pharmacist,Pharmacy Service Providers,43.611233687283,-116.287027908534
1487630240,THERAPEUTIC ASSOCIATES INC,"960 S BROADWAY AVE STE 200, BOISE, ID 83706",2084339211,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.6017778,-116.1920018
1306823125,"SOUTHWEST IDAHO EAR, NOSE AND THROAT","900 N LIBERTY ST, STE 400, BOISE, ID 83704",2083673320,Otolaryngology Physician,Otolaryngology,Allopathic & Osteopathic Physicians,43.612490228777,-116.261106036886
1124005467,INTERMOUNTAIN EMERGENCY PHYSICIANS,"3100 CHANNING WAY, IDAHO FALLS, ID 83404",2085354130,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,43.470187502812,-111.990319050597
1023096757,GOODING REHAB AND LIVING CENTER,"1220 MONTANA ST, GOODING, ID 83330",2089345601,Mental Illness Intermediate Care Facility,"Intermediate Care Facility, Mental Illness",Nursing & Custodial Care Facilities,42.933123115406,-114.710225362057
1619955978,LABORATORY CORPORATION OF AMERICA,"444 HOSPITAL WAY STE 401, POCATELLO, ID 83201",2082326740,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,42.877513575336,-112.418098405167
1093794703,MAGIC VALLEY REHABILITATION SERVICES INC,"484 EASTLAND DRIVE SOUTH, TWIN FALLS, ID 83301",2087344112,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,42.541490048701,-114.440677420599
1437138203,PAUL V HAKES OD INC,"204 LENORA ST, MCCALL, ID 83638",2086342232,Optometrist,Optometrist,Eye and Vision Services Providers,44.909792372743,-116.100682352965
1801875604,PHYSICAL THERAPY PLUS OF IDAHO PLLC,"180 W 1ST ST, #101, KETCHUM, ID 83340",2087255185,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",43.677295529894,-114.365794338564
1851371959,MOUNTAIN RIVER BIRTHING AND SURGERY CENTER LLC,"350 N MERIDIAN ST, BLACKFOOT, ID 83221",2087820300,General Acute Care Hospital,General Acute Care Hospital,Hospitals,43.196482074717,-112.356015043037
1831179696,ELMORE MEDICAL CENTER HOSPITAL DISTRICT,"465 MCKENNA DR, MOUNTAIN HOME, ID 83647",2085879703,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.139264515476,-115.694939552457
1679553531,MINIDOKA MEMORIAL HOSPITAL,"1224 8TH ST, RUPERT, ID 83350",2084360481,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,42.619704210093,-113.684896094236
1033199922,FISCHER MEDICAL EQUIPMENT INC,"386 WASHINGTON ST, MONTPELIER, ID 83254",2088473300,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,42.317691039805,-111.297400597145
1366422248,"SANDCREEK ECHO, INC.","2050 E 25TH ST, IDAHO FALLS, ID 83404",2085292561,Sonography Specialist/Technologist Cardiovascular,Specialist/Technologist Cardiovascular,"Technologists, Technicians & Other Technical Service Providers",43.475561963372,-111.992390931198
1285614172,FISCHER MEDICAL EQUIPMENT INC,"2188 CHANNING WAY, IDAHO FALLS, ID 83404",2085232700,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,43.478022054573,-111.991036762677
1205816626,BINGHAM MEMORIAL HOSPITAL,"98 POPLAR ST, BLACKFOOT, ID 83221",2087854100,Critical Access Hospital,General Acute Care Hospital,Hospitals,43.193352458066,-112.34738315558
1114907532,IDAHO PHYSICIANS CLINIC,"98 POPLAR ST, BLACKFOOT, ID 83221",2087853800,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.193352458066,-112.34738315558
1992785307,BINGHAM MEMORIAL HOSPITAL,"98 POPLAR ST, BLACKFOOT, ID 83221",2087854101,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.193352458066,-112.34738315558
1386614519,"IDAHO SURGERY CENTER, LLC","3115 MEDICAL DRIVE, CALDWELL, ID 83605",2084538668,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.660118723936,-116.659936054185
1083684906,OLSON'S MODERN DRUG CO.,"762 WASHINGTON ST, MONTPELIER, ID 83254",2088470536,Community/Retail Pharmacy,Pharmacy,Suppliers,42.317655040528,-111.30607357684
1588634356,PORTABLE XRAY OF IDAHO LLC,"2399 S ORCHARD ST, BOISE, ID 83705",7023955011,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.580734268391,-116.243667864293
1306816079,"OB-GYN ASSOCIATES, PA","3520 E. LOUISE DR, MERIDIAN, ID 83642",2089550350,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,43.602862708728,-116.351400567906
1942270251,BRYAN J ANDERSON MD PC,"1072 N LIBERTY ST, #201, BOISE, ID 83704",2083772273,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.613809478937,-116.261068049791
1104896422,NORTH IDAHO PAIN CENTER LLC,"1686 W RIVERSTONE DR STE 2, COEUR D ALENE, ID 83814",2087654807,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,47.695245847576,-116.809931296176
1427029610,"CENTER FOR PHYSICAL REHABILITATION, LLC","754 N COLLEGE RD, SUITE D, TWIN FALLS, ID 83301",2087345313,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",42.584811873358,-114.463528560093
1164493334,"PHOENIX RADIOLOGY, PLLC","415 6TH ST, LEWISTON, ID 83501",2087995335,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,46.416465882894,-117.024912555989
1740251925,ADA BOI INC,"7701 W MOSSY CUP ST, BOISE, ID 83709",2083622973,Land Ambulance,Ambulance,Transportation Services,43.577668206748,-116.277635823053
1669443420,SHAUNA T WILLIAMS MD PA,"1072 N LIBERTY ST, #201, BOISE, ID 83704",2083772273,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,43.613809478937,-116.261068049791
1053382770,ADVANCED INFUSION MEDICINE LLC,"627 N FIVE MILE RD, BOISE, ID 83713",2083762246,Specialty Pharmacy,Pharmacy,Suppliers,43.610307615293,-116.314415519414
1275504896,BEACON HEALTH SERVICES INC,"1200 HOSPITAL WAY, POCATELLO, ID 83201",2082322570,Psychiatric Hospital,Psychiatric Hospital,Hospitals,42.868574326091,-112.417141390865
