NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1124026489,FAMILY MEDICINE CLINIC,"600 9TH AVE N, SIBLEY, IA 51249",7127543658,Geriatric Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,43.398970806097,-95.746207553425
1134127442,ALLEN MEMORIAL HOSPITAL,"1731 W RIDGEWAY AVE, WATERLOO, IA 50701",3198335725,Community/Retail Pharmacy,Pharmacy,Suppliers,42.469333035058,-92.387071446086
1093713216,"DICK PHARMACY, INC.","3024 FOREST AVE, DES MOINES, IA 50311",5152557676,Pharmacy,Pharmacy,Suppliers,41.603945689728,-93.659095701244
1386642510,ADAIR HEALTHCARE CENTER,"608 NORTH ST, BOX 92A, ADAIR, IA 50002",6417423205,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.504400690066,-94.644353605034
1457359200,KISMET SUX LLC,"206 PORT NEAL RD, SERGEANT BLUFF, IA 51054",7129433837,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.396981029167,-96.355378208551
1659379519,MILLER ORTHOPAEDIC AFFILIATES PC,"1 EDMUNDSON PLACE, SUITE 500, COUNCIL BLUFFS, IA 51503",7123235333,Foot & Ankle Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.2681941,-95.8355567
1548269301,NEW CENTURY PHYSICIANS OF IOWA PC,"800 MERCY DR, COUNCIL BLUFFS, IA 51503",7123285230,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.267488391971,-95.840567581394
1104825876,"COUNTRYSIDE RETIREMENT HOME OF SIOUX CITY, IOWA","6120 MORNINGSIDE AVE, SIOUX CITY, IA 51106",7122763000,Custodial Care Facility,Custodial Care Facility,Nursing & Custodial Care Facilities,42.461076785042,-96.328613694598
1306845094,MOBILE MEDICAL DIAGNOSTIC SERVICES,"6223 HIGHWAY 63, OTTUMWA, IA 52501",6417771363,Mobile Radiology Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,40.971676218322,-92.404468734127
1124027818,EYE DESIGNS,"5901 WESTOWN PKWY, SUITE 200, W DES MOINES, IA 50266",5152258181,Eyewear Supplier,Eyewear Supplier,Suppliers,41.595560611285,-93.787551079425
1871592402,"EMPLOYEE & FAMILY RESOURCES, INC.","505 5TH AVENUE, SUITE 600, DES MOINES, IA 50309",5152446090,Counselor,Counselor,Behavioral Health & Social Service Providers,41.588156295588,-93.623987320627
1417956103,"DES MOINES EYE SURGEONS, LLP","5901 WESTOWN PKWY, SUITE 200, W DES MOINES, IA 50266",5152253546,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.595560611285,-93.787551079425
1649279100,TRINITY HOME HEALTH SERVICES,"417 E 1ST ST, MONTICELLO, IA 52310",3194653059,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,42.238174589164,-91.185407990094
1336148725,"TITONKA COMMUNITY REST HOME, INC.","312 1ST AVE NW, TITONKA, IA 50480",5159282600,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,43.23594688174,-94.044745117112
1730188160,GREATER DES MOINES DERMATOLOGY PC,"2424 128TH ST, NW 128TH STREET, URBANDALE, IA 50323",5152438676,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.620193273678,-93.789562682766
1013916477,"CRITICAL CARE SYSTEMS, LLC","11372 AURORA AVE, URBANDALE, IA 50322",5152761660,Specialty Pharmacy,Pharmacy,Suppliers,41.638228254946,-93.774676854099
1780683045,"ALLIED THERAPIES, PC","2925 CEDAR ST, MUSCATINE, IA 52761",5632642222,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.436024374722,-91.077102128923
1194724344,TOLEDO EMERGENCY SERVICES,"100 S COUNTY RD, TOLEDO, IA 52342",6414843580,Land Ambulance,Ambulance,Transportation Services,41.995686820519,-92.581569035624
1255330460,"IOWA EYE INSTITUTE, P.C.","1721 W 18TH ST, BOX 420, SPENCER, IA 51301",7122628878,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,43.155641464503,-95.16901804373
1831198191,IOWA EYE INSTITUTE PC,"1721 W 18TH ST, SPENCER, IA 51301",7122628878,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.155641464503,-95.16901804373
1902805039,"FAMILY TOUCH HOME HEALTH CARE, LLC","1601 MCPHERSON AVE STE 500, COUNCIL BLUFFS, IA 51503",7123523640,Home Health Agency,Home Health,Agencies,41.260997319971,-95.816223689781
1902805062,GREATER REGIONAL MEDICAL CENTER,"1700 W TOWNLINE ST, CRESTON, IA 50801",6417827091,Critical Access Hospital,General Acute Care Hospital,Hospitals,41.071120384042,-94.384625416979
1700885803,"QUAD CITIES KIDNEY CENTER, LTD.","120 W LOCUST ST, DAVENPORT, IA 52803",5633233300,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.538316668069,-90.574851835347
1942209077,WM COLANTONI JR MD PC,"100 E KIMBERLY RD, SUITE 303, DAVENPORT, IA 52806",5633863333,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.56025780759,-90.578496627711
1588663611,"QUAD CITIES KIDNEY CENTER BETTENDORF, LLC","4480 UTICA RIDGE RD, SUITE 1130, BETTENDORF, IA 52722",5633449977,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.565237507364,-90.517405904023
1083613020,"HOMECARE OPTIONS, INC.","905 HIGHWAY 30 EAST, CARROLL, IA 51401",7127920322,Contractor,Contractor,Other Service Providers,42.064166747803,-94.854677576916
1669471504,D & N ENTERPRISES LTD,"601 1ST AVE, PERRY, IA 50220",5154653464,Long Term Care Pharmacy,Pharmacy,Suppliers,41.833165286469,-94.106621537188
1720087687,WOODBURY COUNTY GOVERNMENT,"1014 NEBRASKA ST, SIOUX CITY, IA 51105",7122796119,Home Health Agency,Home Health,Agencies,42.500918670037,-96.403467991246
1366442295,SUMNER COMMUNITY CLUB,"909 W 1ST ST, SUMNER, IA 50674",5635783275,Medicare Defined Swing Bed Hospital Unit,Medicare Defined Swing Bed Unit,Hospital Units,42.84736895757,-92.10946029979
1598765398,"PALMER LUTHERAN HEALTH CENTER, INC.","112 JEFFERSON STREET, WEST UNION, IA 52175",5634223811,Critical Access Hospital,General Acute Care Hospital,Hospitals,42.967732510912,-91.809164003055
1780684548,SUMNER COMMUNITY CLUB,"909 W 1ST ST, SUMNER, IA 50674",5635783275,Registered Dietitian,"Dietitian, Registered",Dietary & Nutritional Service Providers,42.84736895757,-92.10946029979
1558361006,VISITING NURSE ASSOCIATION OF JOHNSON COUNTY,"1524 SYCAMORE ST, IOWA CITY, IA 52240",3193379686,Home Health Agency,Home Health,Agencies,41.643611277225,-91.511531364572
1831199397,"ADVANTAGE NURSING SERVICES OF IOWA, INC.","207 E. MAIN STREET, KNOXVILLE, IA 50138",6418287709,Home Health Agency,Home Health,Agencies,41.318999549679,-93.097524217791
1164422499,"CHILDREN'S THERAPY SERVICES, LTD.","950 OFFICE PARK RD, SUITE 121, WEST DES MOINES, IA 50265",5153279222,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.590294258907,-93.715651189098
1326048786,CITY OF WALNUT,"500 PEARL ST, WALNUT, IA 51577",7127843443,Land Ambulance,Ambulance,Transportation Services,41.476087951389,-95.2235253521
1154321404,MERCY HOSPITAL OF FRANCISCAN SISTERS,"201 8TH AVE SE, OELWEIN, IA 50662",3192836000,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,42.675773472915,-91.902536933868
1043210172,TSI COMPANY,"209 29TH ST NE, CEDAR RAPIDS, IA 52402",3198613322,Home Health Agency,Home Health,Agencies,42.006125705916,-91.63652675234
1275533309,"THERAPY SOLUTIONS, INC.","209 29TH ST NE, CEDAR RAPIDS, IA 52402",3198613322,Home Health Agency,Home Health,Agencies,42.006125705916,-91.63652675234
1669472619,TSI COMPANY,"3315 1ST AVE SE, CEDAR RAPIDS, IA 52402",3198613322,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,42.011355122001,-91.63488951895
1730180761,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, IOWA CITY, IA 52242",3193561616,Respite Care,Respite Care,Respite Care Facility,41.659477032734,-91.549845697162
1003816026,CENTRAL REHABILITATION LTD,"950 OFFICE PARK RD, SUITE 100, WEST DES MOINES, IA 50265",5152240979,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.590294258907,-93.715651189098
1811998859,ABBE MANAGEMENT CORP,"1510 BOYSON RD, HIAWATHA, IA 52233",3193961066,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,42.044297692907,-91.693549378787
1376544320,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, IOWA CITY, IA 52242",3193561616,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.659477032734,-91.549845697162
1285635235,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, IOWA CITY, IA 52242",3193562372,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.659477032734,-91.549845697162
1710988761,STATE UNIVERSITY OF IOWA,"200 HAWKINS DRIVE, IOWA CITY, IA 52242",3193536360,Ambulance,Ambulance,Transportation Services,41.659477032734,-91.549845697162
1497756373,"UNIVERSITY OF IOWA COMMUNITY MEDICAL SERVICES, LLC","2949 SIERRA CT SW, IOWA CITY, IA 52240",3193378522,Home Infusion Agency,Home Infusion,Agencies,41.629298062444,-91.569254843848
1346241213,POCAHONTAS COMMUNITY HOSPITAL,"606 NW 7TH ST, POCAHONTAS, IA 50574",7123353501,Critical Access Hospital,General Acute Care Hospital,Hospitals,42.743777598993,-94.678777475107
1033110739,CITY OF CLARENCE,"411 LOMBARD ST., CLARENCE, IA 52216",5634524440,Ambulance,Ambulance,Transportation Services,41.888786760066,-91.05870520341
1104827732,VIRGINIA GAY HOSPITAL INC.,"502 N 9TH AVE, VINTON, IA 52349",3194726360,Home Health Agency,Home Health,Agencies,42.172985345924,-92.013296644258
1053312603,"DIGESTIVE AND LIVER DISEASE CONSULTANTS, P.C.","1601 NW 114TH ST, STE 342, CLIVE, IA 50325",5152234823,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.605580242569,-93.7747080423
1538160882,"SUMNER EMERGENCY MEDICAL SERVICES, INC.","1002 E 1ST ST, SUMNER, IA 50674",5635788888,Land Ambulance,Ambulance,Transportation Services,42.847537547295,-92.083523969409
1285635664,STATE UNIVERSITY OF IOWA,"4189 WL UNIVERSITY OF IOWA, IOWA CITY, IA 52242",3193358376,Student Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.659363,-91.54870989999999
1477554814,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, IOWA CITY, IA 52242",3193561616,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.659477032734,-91.549845697162
1275534620,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, IOWA CITY, IA 52242",3193562633,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,41.659477032734,-91.549845697162
1114928488,HEALTHY LIFESTYLES CHIROPRACTIC LLC,"213 N DUFF AVE, STE 5, AMES, IA 50010",5152332217,Chiropractor,Chiropractor,Chiropractic Providers,42.023797076131,-93.610469749586
1003817388,"KISMET LGN, LLC","314 S ELM AVE, LOGAN, IA 51546",7126442922,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.640889243703,-95.793264726814
1255332557,"KISMET RDK, LLC","1600 E SUMMIT ST, RED OAK, IA 51566",7126235156,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.016121444747,-95.212532973058
1427059757,"KISMET IDG, LLC","600 MORNINGSIDE AVE, IDA GROVE, IA 51445",7123643327,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.340645136783,-95.46416762759
1265433676,STATE UNIVERSITY OF IOWA,"200 HAWKINS DR, C660 GH, IOWA CITY, IA 52242",3193849647,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,41.659477032734,-91.549845697162
1124020177,PENELOPE A HAEKER OD PLC,"5001 SERGEANT RD, SUITE 45, SIOUX CITY, IA 51106",7122244600,Optometrist,Optometrist,Eye and Vision Services Providers,42.4469836,-96.34462289999999
1700888773,SPECTRUM PROSTHETICS & ORTHOTICS,"1300 DES MOINES ST STE 101, DES MOINES, IA 50309",5152431443,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.593976699696,-93.600968856165
1033111075,IOWA MASONIC HEALTH FACILITIES,"2500 GRANT ST, BETTENDORF, IA 52722",5633599171,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.526307821018,-90.498054664299
1003818956,SOUTHARD HARRISON INC,"314 W MAIN ST, DECORAH, IA 52101",5633822662,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,43.303326154599,-91.78865303642
1073515979,RADIATION ONCOLOGY ASSOCIATES PC,"1000 4TH ST SW, MASON CITY, IA 50401",6414226330,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,43.14846676655,-93.215230005341
1538161344,CITY OF NEWTON,"410 S 2ND AVE W, NEWTON, IA 50208",6417923347,Land Ambulance,Ambulance,Transportation Services,41.698594190375,-93.057638291524
1558363135,ABCM CORPORATION,"345 PARRIOTT ST, APLINGTON, IA 50604",3193472309,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.5833081,-92.87411139999999
1821090424,ABCM CORPORATION,"701 RIVERVIEW ST, DES MOINES, IA 50316",5152661106,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.603749642397,-93.610107926402
1427050038,ABCM CORPORATION,"2603 17TH ST, EMMETSBURG, IA 50536",7128524266,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.104828945657,-94.684053492309
1992707525,ABCM CORPORATION,"1700 3RD ST NE, INDEPENDENCE, IA 50644",3193347015,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.471490593889,-91.872995282595
1568464246,WEBSTER CARE CORPORATION,"2416 DES MOINES ST, WEBSTER CITY, IA 50595",5158323881,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.452085432445,-93.820683355621
1215939996,ABCM CORPORATION,"900 7TH ST, ALLISON, IA 50602",3192672791,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.7560252,-92.8044463
1578565255,ABCM CORPORATION,"1011 7TH ST, ALLISON, IA 50602",3192672654,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.756415016131,-92.80275193552
1043212715,COLONIAL MANOR OF ELMA,"405 9TH ST, ELMA, IA 50628",6413932125,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.24295146893,-92.446502261835
1063414647,ABCM CORPORATION,"108 2ND AVE, ARMSTRONG, IA 50514",7128643567,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.396374426248,-94.487025487125
1285636910,COLONIAL MANOR OF ELMA INC,"407 9TH ST, ELMA, IA 50628",6413932134,In Home Supportive Care Agency,In Home Supportive Care,Agencies,43.242868212896,-92.446500860016
1710989397,ABCM CORPORATION,"343 PARRIOTT ST, APLINGTON, IA 50604",3193471502,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.58308539999999,-92.8733857
1316949993,ABCM CORPORATION,"404 1ST ST, BATTLE CREEK, IA 51006",7123654332,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.316578884789,-95.596755446093
1861494445,ABCM CORPORATION,"404 1ST ST, BATTLE CREEK, IA 51006",7123654332,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.316578884789,-95.596755446093
1477555068,ABCM CORPORATION,"1107 7TH ST NE, BELMOND, IA 50421",6414443915,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.852559644424,-93.603455589548
1174525760,ABCM CORPORATION,"800 N DAVIS ST, BLOOMFIELD, IA 52537",6416642699,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,40.759102598998,-92.41779662106
1346242930,ABCM CORPORATION,"11 DEBORAH DR, BLOOMFIELD, IA 52537",6416642523,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,40.759863893173,-92.416871594708
1245232834,ABCM CORPORATION,"445 8TH AVE SW, BRITT, IA 50423",6418433835,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.092898491833,-93.811955936484
1679575278,ABCM CORPORATION,"400 US HIGHWAY 18 W, CLEAR LAKE, IA 50428",6413575244,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.142758637619,-93.393526160958
1841292448,ABCM CORPORATION,"401 W 10TH AVE N, CLEAR LAKE, IA 50428",6413575244,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.144369807003,-93.388770078372
1588666127,ABCM CORPORATION,"1610 3RD ST NE, INDEPENDENCE, IA 50644",3193346039,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.471499593965,-91.874228769168
1740282391,ABCM CORPORATION,"1900 W 3RD PL, INDIANOLA, IA 50125",5159613189,In Home Supportive Care Agency,In Home Supportive Care,Agencies,41.357565491879,-93.585068080219
1780686394,ABCM CORPORATION,"931 3RD ST, DUMONT, IA 50625",6418573401,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.750954892566,-92.976420048151
1184626798,ABCM CORPORATION,"2405 21ST ST, EMMETSBURG, IA 50536",7128524266,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.101219785604,-94.681591633099
1346242971,ABCM CORPORATION,"490 W LYONS ST, GARNER, IA 50438",6419232677,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.090537608046,-93.608098212126
1962404590,ABCM CORPORATION,"1355 DIVISION ST, GARNER, IA 50438",6419232114,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,43.091026686304,-93.608940212281
1043212673,WEBSTER CARE CORPORATION,"2416 DES MOINES ST, WEBSTER CITY, IA 50595",5158323715,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,42.452085432445,-93.820683355621
1952303588,ABCM CORPORATION,"1315 ACRE ST, GUTTENBERG, IA 52052",5632522281,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.78375560231,-91.106602890374
1578565107,ABCM CORPORATION,"700 2ND ST SE, HAMPTON, IA 50441",6414564701,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.73576084974,-93.20478354972
1700888369,ABCM CORPORATION,"406 S 10TH AVE E, LAKE MILLS, IA 50450",6415924900,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.4111786,-93.5285432
1316949977,ABCM CORPORATION,"501 S KENTUCKY AVE, MASON CITY, IA 50401",6414232121,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.156015473737,-93.181346161322
1194727594,ABCM CORPORATION,"600 7TH ST SE, OELWEIN, IA 50662",3192832794,In Home Supportive Care Agency,In Home Supportive Care,Agencies,42.669542727211,-91.905507929722
1639171077,ABCM CORPORATION,"960 4TH ST NW, WAUKON, IA 52172",5635683493,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,43.280387477506,-91.479933843015
1538161971,"CHAUTAUQUA GUEST HOMES, INC.","602 11TH ST, CHARLES CITY, IA 50616",6412282353,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,43.052612969531,-92.679098859954
1124010376,CHIROPRACTIC SOLUTIONS PC,"1350 BOYSON RD, BLDG C, HIAWATHA, IA 52233",3193930086,Chiropractor,Chiropractor,Chiropractic Providers,42.044283231187,-91.690844145215
1780686220,"MIDLANDS LIVING CENTER, L.L.P.","2452 N BROADWAY, COUNCIL BLUFFS, IA 51503",7123237135,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.284735309931,-95.835993829234
