NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1366426801,NEPHROLOGY ASSOCIATES INC,"318 WATERMAN AVE, EAST PROVIDENCE, RI 02914",4014385950,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.82053396997,-71.368512977218
1396729604,TOWN OF MIDDLETOWN,"350 E MAIN RD, MIDDLETOWN, RI 02842",4018464478,Ambulance,Ambulance,Transportation Services,41.520400401897,-71.288333887865
1588648935,LINCOLN PEDIATRIC ASSOC INC,"6 BLACKSTONE VALLY PLACE, SUITE 306B, LINCOLN, RI 02865",4013314021,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.9377511,-71.45718769999999
1013991462,BECAUSE I MATTER WELLNESS INC,"120 WAYLAND AVE, SUITE 4B, PROVIDENCE, RI 02906",4014312953,Clinical Social Worker,Social Worker,Behavioral Health & Social Service Providers,41.827301265866,-71.388668721545
1831173301,MEDICAL & RENAL ASSO INC,"250 CENTERVILLE RD, WARWICK EXECUTIVE PARK, WARWICK, RI 02886",4017397380,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.697683007051,-71.470455568378
1093799207,ADULT DAY CENTER OF WESTERLY INC.,"5 UNION ST, WESTERLY, RI 02891",4015961336,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.375551733004,-71.831114777535
1689658791,ROGER WILLIAMS HOSPITAL,"825 CHALKSTONE AVE, PROVIDENCE, RI 02908",4014562000,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,41.834046106806,-71.434322525691
1033193925,"THE MEDICAL GROUP OF RHODE ISLAND, INC.","1050 WARWICK AVE, WARWICK, RI 02888",4014676257,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.747585016113,-71.405000299108
1134103062,HORIZON NURSING SERVICES INC.,"23 ACORN ST, PROVIDENCE, RI 02903",4014531331,Nursing Care Agency,Nursing Care,Agencies,41.827806061446,-71.428370485485
1659355519,SAINT ELIZABETH MANOR EAST BAY,"1 DAWN HILL RD, BRISTOL, RI 02809",4012532300,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.68886024232,-71.264411266827
1972587699,VISITING NURSE SERVICES OF NEWPORT AND BRISTOL COUNTIES,"438 E MAIN RD STE 100, MIDDLETOWN, RI 02842",4016822100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.521064918131,-71.285825639848
1215912738,HAROLD HORWITZ MD AND JOSEPH LOMBARDOZZI,"407 EAST AVE., SUITE 250, PAWTUCKET, RI 02860",4013512280,Specialist,Specialist,Other Service Providers,41.867625751075,-71.387271363588
1922083138,NEUROSURGERY ASSOCIATES INC,"3 DAVOL SQ, SUITE B200, PROVIDENCE, RI 02903",4014533545,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.8178493,-71.4060731
1104801349,BUTLER HOSPITAL,"345 BLACKSTONE BLVD, PROVIDENCE, RI 02906",4014556200,Substance Use Disorder Rehabilitation Hospital Unit,"Rehabilitation, Substance Use Disorder Unit",Hospital Units,41.844403030283,-71.386372388713
1528043288,CITY OF NEWPORT,"43 BROADWAY, NEWPORT, RI 02840",4018455392,Ambulance,Ambulance,Transportation Services,41.491878338204,-71.311539822043
1336125988,"THE RIGHT CHOICE PHYSICAL THERAPY, INC.","28 NOOSENECK HILL RD, SUITE #3, WEST GREENWICH, RI 02817",4013859530,Physical Therapy Assistant,Physical Therapy Assistant,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.657949106104,-71.603614261249
1083690044,PACE ORGANIZATION OF RHODE ISLAND,"10 TRIPPS LANE, RIVERSIDE, RI 02915",4016544789,Home Health Agency,Home Health,Agencies,41.795552482128,-71.35298786469
1215914015,"VITAL CARE OF RHODE ISLAND, INC.","1525 LOUISQUISSET PIKE, BUILDING A SUITE 205, LINCOLN, RI 02865",4017267744,Home Health Agency,Home Health,Agencies,41.8866111,-71.43950319999999
1609853431,"SARGENT REHABILITATION CENTER, INC.","800 QUAKER LN, WARWICK, RI 02818",4018866600,Comprehensive Outpatient Rehabilitation Facility (CORF),Clinic/Center,Ambulatory Health Care Facilities,41.671413311056,-71.499505123217
1366429102,OPHTHALMOLOGY INC,"150 E MANNING ST, PROVIDENCE, RI 02906",4012722020,Optometrist,Optometrist,Eye and Vision Services Providers,41.827427975684,-71.388533186357
1134106768,"UNIVERSITY NEUROSURGERY, INC.","1 DAVOL SQ, PROVIDENCE, RI 02903",4016218700,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.8175356,-71.4065605
1265419972,"NEUROSURGERY FOUNDATION, INC.","55 CLAVERICK ST, PROVIDENCE, RI 02903",4014904162,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.8178345,-71.4120547
1134106719,"NEUROSURGICAL CARE, LLC","235 PLAIN ST, PROVIDENCE, RI 02905",4015219909,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,41.809314330494,-71.410955963153
1619954104,"EAST COAST PRIMARY CARE, INC.","63 EDDIE DOWLING HWY, SUITE 3, NORTH SMITHFIELD, RI 02896",4017668200,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.981657018459,-71.514556668785
1770560237,URGENT CARE OF PAWTUCKET,"100 SMITHFIELD AVE, PAWTUCKET, RI 02860",4017258600,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.861084696864,-71.411572121122
1699752923,PRIME HEALTHCARE SERVICES LANDMARK LLC,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,General Acute Care Hospital,General Acute Care Hospital,Hospitals,42.005241866766,-71.496283145402
1902883275,PRIME HEALTHCARE SERVICES-LANDMARK LLC,"116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Rehabilitation Hospital,Rehabilitation Hospital,Hospitals,41.981235893471,-71.513981279463
1396722666,PRIME HEALTHCARE SERVICES-LANDMARK LLC,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,42.005241866766,-71.496283145402
1518944941,"FRANK MICHAEL D'ALESSANDRO, MD INC","2 WAKE ROBIN RD, STE 103, LINCOLN, RI 02865",4013343105,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.934931200728,-71.474414736975
1811974264,GIL TEIXEIRA DO INC,"400 MASSASOIT AVE, STE 300, EAST PROVIDENCE, RI 02914",4014342704,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.830634714333,-71.364485115536
1043297112,LANDMARK MEDICAL CENTER,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1982681060,LANDMARK MEDICAL CENTER,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Nuclear Medicine Physician,Nuclear Medicine,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1619954724,LANDMARK MEDICAL CENTER,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Occupational Medicine Physician,Preventive Medicine,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1831176817,NORTHERN RI REHAB MANAGEMENT ASSOCIATES LP,"116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.981235893471,-71.513981279463
1285611392,LANDMARK MEDICAL CENTER,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,42.005241866766,-71.496283145402
1629055751,LANDMARK MEDICAL CENTER,"115 CASS AVE, WOONSOCKET, RI 02895",4017694100,Clinical Pathology/Laboratory Medicine Physician,Pathology,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1306823307,NORTHERN RI REHAB MANAGEMENT ASSOCIATES LP,"116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Nuclear Medicine Physician,Nuclear Medicine,Allopathic & Osteopathic Physicians,41.981235893471,-71.513981279463
1285611285,NORTHERN RI REHAB MANAGEMENT ASSOCIATES LP,"116 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017660800,Clinical Pathology/Laboratory Medicine Physician,Pathology,Allopathic & Osteopathic Physicians,41.981235893471,-71.513981279463
1114905718,TOWN OF PORTSMOUTH,"2300 E MAIN RD, PORTSMOUTH, RI 02871",4016831200,Ambulance,Ambulance,Transportation Services,41.59257012754,-71.253376449053
1720066301,MILLER CHIROPRACTIC INC,"863 BROADWAY, EAST PROVIDENCE, RI 02914",4014343000,Chiropractor,Chiropractor,Chiropractic Providers,41.817716441855,-71.369109115732
1588642789,"ANNE CUSHING-BRESCIA, MD, INC.","100 SMITHFIELD AVE, PAWTUCKET, RI 02860",4017250900,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.861084696864,-71.411572121122
1639157779,"CVT SURGICAL GROUP, INC.","2 DUDLEY ST, SUITE 407, PROVIDENCE, RI 02905",4012747546,Thoracic Surgery (Cardiothoracic Vascular Surgery) Physician,Thoracic Surgery (Cardiothoracic Vascular Surgery),Allopathic & Osteopathic Physicians,41.810745913892,-71.407240834819
1003895905,MEDICAL HOMES OF RHODE ISLAND INC,"49 OLD POCASSET RD, JOHNSTON, RI 02919",4019442450,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.81554027676,-71.514637948952
1659350312,MANSOLILLO MANSOLILLO & MANSOLILLO DDS,"1347 HARTFORD AVE, JOHNSTON, RI 02919",4018611080,Dentist,Dentist,Dental Providers,41.823567755744,-71.497039919423
1245219070,NORTHWEST COMMUNITY HEALTH CARE,"36 BRIDGE WAY, PASCOAG, RI 02859",4015670800,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.956997890028,-71.702193765757
1225017486,EMMA PENDLETON BRADLEY HOSPITAL,"1011 VETERANS MEMORIAL PKWY, EAST PROVIDENCE, RI 02915",4014321000,Psychiatric Hospital,Psychiatric Hospital,Hospitals,41.792200431618,-71.365827849388
1821078932,GATEWAY HEALTHCARE INC,"101-103 BACON ST, PAWTUCKET, RI 02860",4017223560,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,41.872590948471,-71.367014785577
1902886757,NORTH PROVIDENCE PRIMARY CARE ASSOC INC,"1830 MINERAL SPRING AVE, NORTH PROVIDENCE, RI 02904",4013511900,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.861443382855,-71.461948362782
1407836109,"ATWOOD GASTROENTEROLOGY SERVICES, LTD.","1524 ATWOOD AVE, JOHNSTON, RI 02919",4013830400,Gastroenterology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.826806293832,-71.499927322472
1376523928,TOWN OF JAMESTOWN,"50 NARRAGANSETT AVE, JAMESTOWN, RI 02835",4014230062,Land Ambulance,Ambulance,Transportation Services,41.496302248387,-71.370460367748
1538149026,"NATE WHIPPLE RADIOLOGY, INC.","175 NATE WHIPPLE HWY, CUMBERLAND, RI 02864",4016582440,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.978607864324,-71.442173727488
1841270303,"SOUTH COUNTY RADIATION THERAPY, LLC","142 KENYON AVE, WAKEFIELD, RI 02879",4012840850,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,41.432724626637,-71.497720079975
1891775128,"THE PROVIDENCE COMMUNITY HEALTH CENTERS, INC.","375 ALLENS AVE, PROVIDENCE, RI 02905",4014440400,Community/Behavioral Health Agency,Community/Behavioral Health,Agencies,41.802792617946,-71.401390543163
1134109697,"SOUTHERN NEW ENGLAND REGIONAL CANCER CENTER, LLC","115 CASS AVE STE 1, WOONSOCKET, RI 02895",4013561701,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,42.005241866766,-71.496283145402
1306816251,"SOUTH COUNTY PRIMARY CARE, INC.","360 KINGSTOWN RD UNIT 208, NARRAGANSETT, RI 02882",4017891086,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.434496370353,-71.479265440013
1548230097,"MILESTONE REHAB, L.L.C.","353 BLACKSTONE BLVD, PROVIDENCE, RI 02906",4017516900,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.844538742152,-71.386404866755
1497726517,LINCOLN RADIOLOGY,"2 WAKE ROBIN RD, LINCOLN, RI 02865",4013338090,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.934931200728,-71.474414736975
1710958830,NORTH SMITHFIELD RADIOLOGY,"63 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4013338090,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.981657018459,-71.514556668785
1578534863,"RONALD ROMANO, DO, INC","176 EDDIE DOWLING HWY, NORTH SMITHFIELD, RI 02896",4017664900,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.979868245706,-71.513227089655
1093786071,FRIENDLY HOME INC,"303 RHODES AVE, WOONSOCKET, RI 02895",4017697220,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,42.005692051668,-71.53337527488
1265403612,ANESTHESIA ASSOCIATES OF WESTERLY,"25 WELLS ST, WESTERLY, RI 02891",4015967477,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.362830775057,-71.824787230143
1235101445,LAWRENCE P BOWEN MD INC,"235 PLAIN ST, SUITE 304, PROVIDENCE, RI 02905",4013314140,Plastic Surgery Within the Head and Neck (Plastic Surgery) Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,41.809314330494,-71.410955963153
1639141310,CHILDREN FIRST PEDIATRICS INC,"6 BLACKSTONE VALLEY PL STE 500, LINCOLN, RI 02865",4013341200,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.9363852,-71.45553869999999
1588637524,TIOGUE FIRE DISTRICT,"240 ARNOLD RD, COVENTRY, RI 02816",4018284359,Ambulance,Ambulance,Transportation Services,41.674376330417,-71.554720406702
1275506230,"HAVEN HEALTH CENTER OF COVENTRY, LLC","10 WOODLAND DR, COVENTRY, RI 02816",4018262000,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.672774353006,-71.593543388478
1972576882,NATIONAL SEATING & MOBILITY INC,"2158 PLAINFIELD PIKE, UNIT #3, CRANSTON, RI 02921",4019468162,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.788357926192,-71.513740803235
1306810536,"OAKLAWN PHYSICAL THERAPY, INC.","800 OAKLAWN AVE, SUITE C-203, CRANSTON, RI 02920",4019464477,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.750560970688,-71.477761236676
1053386375,"WESTERLY RADIOLOGY ASSOCIATES, INC.","116 GRANITE ST, WESTERLY, RI 02891",4015965695,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.371817290988,-71.820289941865
1912973652,WARWICK URGENT CARE PARTNERS,"400 BALD HILL RD, SUITE 511, WARWICK, RI 02886",4017374420,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.7262145,-71.47650159999999
1497721203,"BRENTWOOD HEALTH CENTER, LTD","4000 POST RD, WARWICK, RI 02886",4018848020,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.682454897631,-71.450767293913
1265408959,CITY OF WARWICK,"111 VETERANS MEMORIAL DR, WARWICK, RI 02886",4017382000,Ambulance,Ambulance,Transportation Services,41.701660701643,-71.458439709412
1881660579,WASHINGTON FIRE DISTRICT,"2 STATION ST, COVENTRY, RI 02816",4018224020,Ambulance,Ambulance,Transportation Services,41.692395766436,-71.564714511616
1942276571,"SUNNY VIEW NURSING HOME, INC","83 CORONA ST, WARWICK, RI 02886",4017379193,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.723221310414,-71.459111166451
1386610921,D HALPREN RUDER INC,"400 PUTNAM PIKE, SUITE E, SMITHFIELD, RI 02917",4012317001,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.870077924448,-71.528132050566
1972579183,"MAXILLOFACIAL SURGEONS, LTD.","243 JEFFERSON BLVD, WARWICK, RI 02888",4017395500,Oral & Maxillofacial Surgery (D.M.D.),Oral & Maxillofacial Surgery,Allopathic & Osteopathic Physicians,41.739825846425,-71.439066418805
1144296054,"DAVID CARPENTIER, MD FAMILY HEALTHCARE LTD","495 ATWOOD AVE, CRANSTON, RI 02920",4019434540,Emergency Medicine Physician,Emergency Medicine,Allopathic & Osteopathic Physicians,41.788687327861,-71.472226913564
1396711347,OCEAN STATE EYE CARE,"1050 CENTERVILLE RD, WARWICK, RI 02886",4018283200,Optometrist,Optometrist,Eye and Vision Services Providers,41.69660968716,-71.498733248557
1083682355,WESTERN COVENTRY FIRE DISTRICT,"1110 VICTORY HWY, GREENE, RI 02827",4013977520,Ambulance,Ambulance,Transportation Services,41.697115997883,-71.693709035028
1134197411,TOWN OF WEST WARWICK RI,"1170 MAIN STREET, WEST WARWICK, RI 02893",4018228241,Land Ambulance,Ambulance,Transportation Services,41.708049072537,-71.522426012925
1043289077,"PAUL W. SANTORO, INC.","2138 MENDON RD, CUMBERLAND, RI 02864",4013055515,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.947176614607,-71.439287424538
1316915580,ALPINE NURSING HOME INC,"557 WEAVER HILL RD, COVENTRY, RI 02816",4013975001,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.6661551,-71.667706
1972572998,DR. DAVID W. FERRIS AND ASSOCIATES INC,"222 JEFFERSON BLVD, WARWICK, RI 02888",4017322350,Optometrist,Optometrist,Eye and Vision Services Providers,41.745626069496,-71.436804456073
1033188651,THE WESTERLY HOSPITAL,"25 WELLS ST, WESTERLY, RI 02891",4015966000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.362830775057,-71.824787230143
1053370247,NORTHEAST MEDICAL EQUIPMENT INC,"31 WESTERN INDUSTRIAL DRIVE, CRANSTON, RI 02921",4019421805,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,41.783283324361,-71.518867244595
1225097330,OCEAN STATE REHAB EQUIPMENT INC,"197 PUTNAM PIKE, JOHNSTON, RI 02919",4012317100,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.866519088196,-71.501748943976
1356300115,RUTH'S LINGERIE INC,"106 ROLFE SQ, CRANSTON, RI 02910",4019415155,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.775648054376,-71.436771752029
1538128350,NHC NEW ENGLAND,"43 SMITH RD, BUILDING 43, ROOM 1063, NEWPORT, RI 02841",4018412157,Military/U.S. Coast Guard Outpatient Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.5045029,-71.321663
1598724007,"SOUTH COUNTY ARTIFICIAL LIMB CO., INC.","162 MAIN ST, WAKEFIELD, RI 02879",4017830063,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.440849983573,-71.494318684519
1619936028,DERMATOLOGY CARE SPECIALISTS INC,"647 JEFFERSON BLVD, WARWICK, RI 02886",4017398021,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,41.730422051783,-71.442493572864
1366402018,"DRS. CONCANNON AND VITALE, LLC","1145 RESERVOIR AVE, SUITE 124, CRANSTON, RI 02920",4019437337,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.770150510926,-71.454415212977
1437119005,"LINCOLN URGENT CARE CENTER, INC.","2 WAKE ROBIN RD, SUITE 106, LINCOLN, RI 02865",4013339595,Urgent Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.934931200728,-71.474414736975
1316907843,"LIFE CARE CENTERS OF AMERICA, INC","1 EVERGREEN DR, EAST PROVIDENCE, RI 02914",4014383250,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.807623833251,-71.344613429168
1417918871,"ULLUCCI SPORTS MEDICINE & PHYSICAL THERAPY, INC.","1235 WAMPANOAG TRL, EAST PROVIDENCE, RI 02915",4014331500,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.779287610356,-71.332612665146
1013978634,"PATRICK K. SULLIVAN, MD, LTD.","235 PLAIN ST, SUITE 502, PROVIDENCE, RI 02905",4018318300,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,41.809314330494,-71.410955963153
