NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1578542122,"CAPE MEDICAL ASSOCIATES, P.A.","701 SAVANNAH RD, SUITE B, LEWES, DE 19958",3026452805,Specialist,Specialist,Other Service Providers,38.76958045006,-75.144085280039
1285613687,TOWNSEND FIRE COMPANY,"107 MAIN ST, BUILDING D, TOWNSEND, DE 19734",3022833300,Ambulance,Ambulance,Transportation Services,39.397271507283,-75.686065176917
1659350874,URGENT AMBULANCE SERVICE INC,"8 TYLER WAY, NEWARK, DE 19713",8004524443,Land Ambulance,Ambulance,Transportation Services,39.653493935419,-75.722214817143
1275513368,"THE BACK CLINIC, INC.","5550 KIRKWOOD HWY, WILMINGTON, DE 19808",3029952100,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.715646838979,-75.673024111055
1346220266,"FIRST STATE ORTHOPAEDICS, PA","4745 OGLETOWN STANTON RD STE 225, NEWARK, DE 19713",3027312888,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.689220168291,-75.674360816991
1881674836,ROXANA VOLUNTEER FIRE COMPANY,"RR 4 BOX 77C, FRANKFORD, DE 19945",3022833300,Ambulance,Ambulance,Transportation Services,38.5173356,-75.2349107
1508846411,"FIRST STATE SURGERY CENTER, LLC","1000 TWIN C LANE, SUITE 200, NEWARK, DE 19713",3026830700,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.699213628467,-75.651763495435
1407836315,"SPINE CARE DELAWARE, LLC","4102 OGLETOWN - STANTON RD, NEWARK, DE 19713",3028941900,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.684181709607,-75.685272345998
1275513954,ORTHOPAEDIC & SPORTS PHYSIOTHERAPY P.A.,"617 W NEWPORT PIKE, WILMINGTON, DE 19804",3026830782,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.713895237548,-75.615791692533
1598745945,"KIGGUNDU RADIATION THERAPY, PA","801 MIDDLEFORD RD, SEAFORD, DE 19973",3026296611,Radiation Oncology Physician,Radiology,Allopathic & Osteopathic Physicians,38.642279823866,-75.605252926145
1780664953,PENINSULA HOME CARE AT NANTICOKE LLC,"10252 STONE CREEK DR UNIT 3, LAUREL, DE 19956",3026919898,Home Health Agency,Home Health,Agencies,38.591520282498,-75.573824669703
1811967953,FELTON COMMUNITY FIRE COMPANY INC,"9 E MAIN ST, FELTON, DE 19943",3022844800,Land Ambulance,Ambulance,Transportation Services,39.008495593607,-75.576032853903
1700856507,ADVANCED ALERT L.L.C.,"37854 SWANN DRIVE, SELBYVILLE, DE 19975",3204369406,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.476037449097,-75.090920403111
1649240623,NEW ERA OPTICAL INC,"350 NEW CHURCHMANS RD, SUITE B, NEW CASTLE, DE 19720",3023250180,Optometrist,Optometrist,Eye and Vision Services Providers,39.672239819517,-75.618388190841
1285604033,FS TENANT POOL II TRUST,"1912 MARSH RD, WILMINGTON, DE 19810",3025291600,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.807836952871,-75.499935066701
1699745448,"AMERICAN HOMEPATIENT, INC.","701 INTERCHANGE BLVD, NEWARK, DE 19711",3024544941,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,39.660256024152,-75.779982247394
1811967490,DELAWARE EYE M.D'S ASSOCIATES,"2055 LIMESTONE RD, SUITE 102, WILMINGTON, DE 19808",3029920430,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,39.722328200847,-75.656493534104
1184694531,CHRISTIANA CARE HEALTH SERVICES INC,"4755 OGLETOWN STANTON RD, NEWARK, DE 19718",3027331950,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,39.690996683779,-75.671382921671
1104896596,"CHRISTIANA CARE HEALTH SERVICES, INC","4755 OGLETOWN STANTON RD, NEWARK, DE 19718",3027332536,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,39.690996683779,-75.671382921671
1922078476,CHRISTIANA CARE HEALTH SERVICES INC,"4745 STANTON OGLETWN RD, NEWARK, DE 19713",3026237200,Vascular Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,39.689220168291,-75.674360816991
1396715736,CHRISTIANA CARE HEALTH SERVICES INC.,"501 WEST 14TH STREET, WILMINGTON, DE 19899",3027335600,Pulmonary Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.7501893,-75.5507867
1962472316,RIVERSIDE TRANSITIONAL CARE,"700 W. LEA BLVD, WILMINGTON, DE 19802",3027654400,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.768353723098,-75.530019693951
1902876394,"CHRISTIANA CARE HEALTH SERVICES, INC","501 W 14TH ST, WILMINGTON, DE 19801",3027335600,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.7515558,-75.549626
1437120110,"DAGSBORO FAMILY PRACTICE, P.A.","29475 VINES CREEK RD, DAGSBORO, DE 19939",3027329593,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.547718306703,-75.239269361245
1437120193,"WILMINGTON MANOR VOLUNTEER FIRE COMPANY, INC.","301 N DUPONT HWY, NEW CASTLE, DE 19720",3022833300,Ambulance,Ambulance,Transportation Services,39.683393894818,-75.587991689153
1154394500,"AETNA HOSE, HOOK AND LADDER COMPANY OF NEWARK DELAWARE","31 ACADEMY ST, NEWARK, DE 19711",3024543300,Land Ambulance,Ambulance,Transportation Services,39.682143705186,-75.74939236916
1508839473,NEWARK ENDOSCOPY ASC LLC,"1090 OLD CHURCHMANS RD, NEWARK, DE 19713",3028922710,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.693897930134,-75.662313291727
1396718318,"DOVER OPHTHALMOLOGY ASC, LLC","655 S BAY RD, SUITE 5B, DOVER, DE 19901",3026784688,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.149893948942,-75.503518385669
1942273552,UHS OF ROCKFORD LLC,"100 ROCKFORD DR, NEWARK, DE 19713",3029965480,Psychiatric Hospital,Psychiatric Hospital,Hospitals,39.694230814142,-75.661579817079
1487628673,EDEN HILL SURGICAL GROUP,"200 BANNING ST, SUITE 310, DOVER, DE 19904",3027358850,Specialist,Specialist,Other Service Providers,39.155131687441,-75.533887169611
1386618783,LEWES DE ENDOSCOPY ASC LLC,"34444 KING STREET ROW, SUITE 4A, LEWES, DE 19958",3026443852,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,38.743634065404,-75.149547773248
1750355715,"OPHTHALMIC PARTNERS OF DELAWARE, PA","3501 SILVERSIDE RD, WILMINGTON, DE 19810",3024793937,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,39.808882117793,-75.54339122457
1932174505,DELAWARE EYE CARE CENTER PA,"833 S GOVERNORS AVE, DOVER, DE 19904",3026721121,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.147706631206,-75.525066668141
1467427906,HOCKESSIN FIRE COMPANY,"1225 OLD LANCASTER PIKE, HOCKESSIN, DE 19707",3022833300,Ambulance,Ambulance,Transportation Services,39.787531825991,-75.696119916362
1134194038,"CHRISTIANA CARE HEALTH SERVICES, INC.","501 W 14TH ST, WILMINGTON, DE 19801",3027331000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,39.7515558,-75.549626
1962478610,"FRANCZYK PEDIATRICS, PA","2700 SILVERSIDE RD, SUITE 5, WILMINGTON, DE 19810",3024781975,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.810565315596,-75.519206504169
1255307336,RENAL TREATMENT CENTERS NORTHEAST INC,"605 W NEWPORT PIKE, NEWPORT, DE 19804",3026336228,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.713880564302,-75.615695539858
1194791046,RENAL TREATMENT CENTERS NORTHEAST INC,"700 W LEA BLVD, G-2, WILMINGTON, DE 19802",3027628585,End-Stage Renal Disease (ESRD) Treatment Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.768353723098,-75.530019693951
1356319339,"DAYSPRING CENTER FOR PEDIATRICS, P.A.","2602 EASTBURN CTR, NEWARK, DE 19711",3024531001,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.706339658258,-75.683376863564
1467420414,ADVANCED EYE CARE P A,"213 GREENHILL AVE, SUITE A, WILMINGTON, DE 19805",3026568867,Corneal and Contact Management Optometrist,Optometrist,Eye and Vision Services Providers,39.750709539047,-75.581182779769
1972571438,LAWALL PROSTHETICS ORTHOTICS INC,"514 N DUPONT HWY, DOVER, DE 19901",3026770693,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,39.175291716773,-75.523637292048
1689642969,CHESAPEAKE REHAB EQUIPMENT INC.,"200 CARSON DR., SUITE 206, BEAR, DE 19701",3022666234,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.609121738864,-75.690203610103
1679542542,"MILFORD MEDICAL ASSOCIATES, P.A.","310 MULLET RUN STREET, MILFORD, DE 19963",3024240600,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.931148363342,-75.452458466621
1932178134,DOVER VISION CENTRE LTD,"625 S DUPONT HWY, DOVER, DE 19901",3026783200,Contact Lens Fitter,Technician/Technologist,Eye and Vision Services Providers,39.151853907922,-75.513983466322
1417916206,"WOMENS CARE ASSOCIATES OF DOVER, PA","22 OLD RUDNICK LN, DOVER, DE 19901",3026741356,Specialist,Specialist,Other Service Providers,39.134993829554,-75.521475053076
1043279557,PHYSICAL THERAPY SERVICES INC,"725 WALKER RD, DOVER, DE 19904",3026783100,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.171021083787,-75.539513427811
1437118726,OPEN MRI,"1010 N BANCROFT PKWY, SUITE 101 TROLLEY SQUARE, WILMINGTON, DE 19805",3024725555,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.755575725338,-75.571308261944
1386604171,BROADMEADOW INVESTMENT LLC,"500 SOUTH BROAD STREET, MIDDLETOWN, DE 19709",3024493400,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,39.444800497535,-75.715575517892
1235199316,MEDICAL ONCOLOGY HEMATOLOGY CONSULTANTS PA,"4701 OGLETOWN STANTON RD, SUITE 2200, NEWARK, DE 19713",3023661200,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.687483235641,-75.677725368709
1821059387,CHRISTIANA SPINE CENTER PA,"4735 OGLETOWN STANTON RD STE 3302, NEWARK, DE 19713",3026234144,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,39.68883869139,-75.675098041072
1336100023,DELMARVA PROSTHODONTICS PA,"871 S GOVERNORS AVE, SUITE 1, DOVER, DE 19904",3026748331,Prosthodontics,Dentist,Dental Providers,39.146571670311,-75.525156763881
1629030051,"RICHARD M PLOTZKER, M.D.","3411 SILVERSIDE RD, WELDIN BLDG, SUITE 109, WILMINGTON, DE 19810",3024786525,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,39.808781273454,-75.542009398724
1851353304,MKL LTD LLC,"20 PEDDLERS VILLAGE CTR, CHRISTIANA, DE 19702",3027312660,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.6652572,-75.6615389
1407818842,STARLIGHT MEDICAL LLC,"5584 KIRKWOOD HWY, ORCHARD COMMONS, WILMINGTON, DE 19808",3024722121,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.715228171948,-75.673565067294
1265494629,"TOTAL HEALTH & REHABILITATION, INC","1303 VEALE RD, WILMINGTON, DE 19810",3024770800,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,39.800118250304,-75.505162986197
1053373423,RHEUMATOLOGY CONSULTANTS,"1902 N SCOTT ST, WILMINGTON, DE 19806",3026550121,Rheumatology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.760196937877,-75.56135692775
1821050261,MB MEDICAL SERVICES LLC,"2601 ANNAND DR, WILMINGTON, DE 19808",3029956192,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.716501393618,-75.674333971896
1275595613,"FAMILY CARE ASSOCIATES, INC","191 CHRISTIANA RD, NEW CASTLE, DE 19720",3023221794,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.663760610558,-75.627379179511
1417919861,DAVID BIRCH D.O.,"19160 COASTAL HWY, UNIT A, REHOBOTH BEACH, DE 19971",3026440714,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,38.726507122503,-75.127449072451
1730141185,SUNSHINE HEALTH PROFESSIONALS,"4601 S DUPONT HWY, SUITE 2, DOVER, DE 19901",3026981100,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.095144631074,-75.545630182763
1518929850,"PACE, INC.","5171 W WOODMILL DR, SUITE 9, WILMINGTON, DE 19808",3029999812,Substance Use Disorder Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.719181240093,-75.669917818661
1598727653,"THE DENTAL GROUP, LLC","34359 CARPENTERS WAY, LEWES, DE 19958",3026458993,Dentist,Dentist,Dental Providers,38.744680259011,-75.152585120092
1306808332,VAN BUREN MEDICAL ASSOCIATES,"1941 LIMESTONE RD, SUITE 211, WILMINGTON, DE 19808",3029981151,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.719050855016,-75.653433859463
1124081278,GREEN VALLEY SNF LLC,"3034 S DUPONT BLVD, SMYRNA, DE 19977",3026535085,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,39.262238527867,-75.586588897891
1730142803,GREEN VALLEY TERRACE SNF LLC,"231 S WASHINGTON ST, MILLSBORO, DE 19966",3029347300,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,38.588334536744,-75.2937692459
1437112646,436TH MEDGRP-DOVER,"300 TUSKEGEE BLVD, DOVER AFB, DE 19902",3026772649,Military and U.S. Coast Guard Ambulatory Procedure Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.123185076352,-75.475897580068
1659334746,"BROWN & ASSOCIATES SPORTS & ORTHOPAEDIC PHYSICAL THERAPY, P.A.","1288 S GOVERNORS AVE, DOVER, DE 19904",3026770100,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",39.135318243545,-75.529552225805
1104880442,PIKE CREEK PEDIATRIC ASSOCIATES PA,"5500 SKYLINE DR, WILMINGTON, DE 19808",3022397755,Pediatric Adolescent Medicine Physician,Pediatrics,Allopathic & Osteopathic Physicians,39.735869652703,-75.694233269847
1538123583,STATE OF DELAWARE,"100 SUNNYSIDE RD, SMYRNA, DE 19977",3022231000,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,39.291410322005,-75.598769704174
1083678031,HEALTH CARE ASSOCIATES PA,"230 MITCHELL ST, SUITE A, MILLSBORO, DE 19966",3029340611,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,38.584136469578,-75.290033333875
1154386696,"SURVIVORS OF ABUSE IN RECOVERY, INC.","405 FOULK RD, WILMINGTON, DE 19803",3026553953,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,39.783254399743,-75.539127069548
1740245125,"PAIN TREATMENT & REHABILITATION CENTER,PA","71 OMEGA DR, BUILDING D, NEWARK, DE 19713",3022833300,Specialist,Specialist,Other Service Providers,39.691021664271,-75.675606115196
1841255247,"SMA MEDICINE, LLC","38 DEAK DR, SMYRNA, DE 19977",3026536174,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.2919132,-75.62141249999999
1558327197,"BANCROFT FAMILY CARE, P.A.","1010 N BANCROFT PKWY, WILMINGTON, DE 19805",3024299303,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.755575725338,-75.571308261944
1467418004,"E-MEDICAL INDUSTRIES, INC","800 INDUSTRIAL ST, WILMINGTON, DE 19801",3024726712,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,39.73618714531,-75.53207515695
1376509919,MARC GROBMAN INTERNAL MEDICINE & PRIMARY CARE,"3411 SILVERSIDE RD, 102 WELDIN BLDG, WILMINGTON, DE 19810",3024790580,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,39.808781273454,-75.542009398724
1366408932,ADDUS HEALTHCARE INC,"1675 S STATE ST STE 4C, DOVER, DE 19901",3024244842,Nursing Care Agency,Nursing Care,Agencies,39.128965405519,-75.518587187535
1497711675,X-RAY ASSOCIATES P.A.,"5936 LIMESTONE RD, SUITE 301, HOCKESSIN, DE 19707",3022345800,Specialist,Specialist,Other Service Providers,39.758418855539,-75.7038071338
1942266143,"X-RAY ASSOCIATES, LLC","5936 LIMESTONE RD, SUITE 301, HOCKESSIN, DE 19707",3022345800,Specialist,Specialist,Other Service Providers,39.758418855539,-75.7038071338
1821055831,"JOSE R. TUMA-AID, M.D.,P.A","1057 S BRADFORD ST, DOVER, DE 19904",3027345693,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.144964740104,-75.524056469277
1720045214,BRANDYWINE IMAGING ENTERPRISES LLC,"3206 CONCORD PIKE, WILMINGTON, DE 19803",3026545300,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.801131312949,-75.548221162485
1366409864,PIKE CREEK IMAGING ENTERPRISES LLC,"3105 LIMESTONE RD, SUITE 106, WILMINGTON, DE 19808",3029952037,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.732890090531,-75.670108687017
1073570636,GLASGOW IMAGING LLC,"100 PEOPLES PLZ, NEWARK, DE 19702",3029932330,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.6009111,-75.7467138
1265499784,MRI OF WILMINGTON LLC,"1020 N UNION ST, WILMINGTON, DE 19805",3024279855,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.754584650417,-75.569288645965
1184681488,FIRST STATE ORTHOPAEDICS PA,"12100 BLACK SWAN DRIVE, SUITE 201, LEWES, DE 19958",3026443311,Hand Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",38.7482136,-75.14706439999999
1538127287,OMEGA IMAGING ASSOCIATES LLC,"L 6 OMEGA DRIVE, NEWARK, DE 19713",3027389300,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.690672243801,-75.675648197756
1508824251,OMEGA NUCLEAR LLC,"L12 OMEGA DRIVE, NEWARK, DE 19713",3023688150,Nuclear Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,39.690684929163,-75.675652426209
1003864208,WILMINGTON VAMC,"1601 KIRKWOOD HWY, WILMINGTON, DE 19805",3029942511,Department of Veterans Affairs (VA) Pharmacy,Department of Veterans Affairs (VA) Pharmacy,Suppliers,39.738856988842,-75.605261529352
1033168216,MILLCREEK FIRE COMPANY,"71 OMEGA DR, NEWARK, DE 19713",3022833300,Ambulance,Ambulance,Transportation Services,39.691021664271,-75.675606115196
1831148410,"MID-ATLANTIC PAIN INSTITUTE, P.A.","100 BIDDLE AVE, SUITE 101, NEWARK, DE 19702",3023926501,Interventional Pain Medicine Physician,Pain Medicine,Allopathic & Osteopathic Physicians,39.603091033013,-75.755257213093
1407805203,NEPHROLOGY ASSOCIATES PA,"4923 OGLETOWN STANTON RD, SUITE 200, NEWARK, DE 19713",0322250451,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,39.697107882396,-75.663039152609
1396794160,GIANT OF MARYLAND LLC,"38069 TOWN CENTER DR, MILLVILLE, DE 19967",3025378210,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,38.545711493165,-75.108737220559
1700835311,"GLENN E. GRAYBEAL, MD, PA","1 SUSSEX AVE, MILFORD, DE 19963",3024223377,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,38.907016514634,-75.43170396734
1205885746,GLASGOW MEDICAL CENTER LLC,"2600 GLASGOW AVE STE 226, NEWARK, DE 19702",3028363539,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,39.598143141998,-75.742725183314
1407805898,WILMINGTON VAMC,"1601 KIRKWOOD HWY, WILMINGTON, DE 19805",7172776568,General Acute Care Hospital,General Acute Care Hospital,Hospitals,39.738856988842,-75.605261529352
