NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1174573174,"IMAGING ASSOCIATES, LLC","3650 PIPER STREET, SUITE A, ANCHORAGE, AK 99508",9075621211,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,61.187951089724,-149.829202361334
1033160452,"ANESTHESIA CARE ASSOCIATES, PC","2500 S WOODWORTH LOOP, PALMER, AK 99645",9077450374,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,61.562025347251,-149.260438730642
1720039076,FAIRBANKS NORTH STAR BOROUGH,"3175 PEGER RD, FAIRBANKS, AK 99709",9074591481,Land Ambulance,Ambulance,Transportation Services,64.816694023424,-147.778405194901
1902857105,"ALYESKA INTERNATIONAL, INC","3920 LAKE OTIS PARKWAY, STE 1, ANCHORAGE, AK 99508",9077709104,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.18514180473,-149.838336002417
1417909011,ANCHORAGE VAMC,"1201 N MULDOON RD, ANCHORAGE, AK 99504",9072574700,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.211371403363,-149.733329731211
1023069622,MUNICIPALITY OF ANCHORAGE,"100 E 4TH AVE, ANCHORAGE, AK 99501",9073437110,Land Ambulance,Ambulance,Transportation Services,61.218499064076,-149.883157952516
1174575237,"GALEN HOSPITAL ALASKA, INC.","2801 DEBARR RD, ANCHORAGE, AK 99508",9072761131,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.209766646113,-149.82926544346
1053363119,PROVIDENCE HEALTH & SERVICES WASHINGTON,"3200 PROVIDENCE DR, ANCHORAGE, AK 99508",9075656522,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.18978905174,-149.818933193942
1821040999,"LIGHTHOUSE FAMILY MEDICINE, INC","290 N WILLOW ST, WASILLA, AK 99654",9073765337,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.582119573332,-149.447239085135
1851343941,"MIDNIGHT SUN ONCOLOGY, INC.","2490 S WOODWORTH LOOP, SUITE 499, PALMER, AK 99645",9077467771,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.561958176079,-149.260285520104
1730131467,EXCEL PHYSICAL THERAPY LIMITED PARTNERSHIP,"1700 E BOGARD RD, BLDG B #203, WASILLA, AK 99654",7132977000,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.588822009911,-149.40712826418
1841243573,EXCEL PHYSICAL THERAPY LIMITED,"809 S CHUGACH ST, SUITE 1, PALMER, AK 99645",7132977000,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.597673356651,-149.11056022081
1487607131,"JOY ZIMMERMAN-GOLDEN, RNC ANP","2741 DEBARR RD, STE C312, ANCHORAGE, AK 99508",9072642333,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,61.209737393629,-149.830008659881
1609829100,IVY HOME INFUSIONS LLC,"2841 DE BARR RD, STE 20, ANCHORAGE, AK 99508",9072792425,Pharmacy,Pharmacy,Suppliers,61.209766646034,-149.828778702382
1730132911,MAT-SU VALLEY MEDICAL CENTER LLC,"3051 PALMER WASILLA HWY, WASILLA, AK 99654",9078616000,Home Health Agency,Home Health,Agencies,61.585148717123,-149.373480979539
1669425898,MAT SU VALLEY MEDICAL CENTER LLC,"3051 PALMER WASILLA HWY, WASILLA, AK 99654",9078616000,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,61.585148717123,-149.373480979539
1912950148,MAT SU VALLEY MEDICAL CENTER LLC,"950 E BOGARD RD STE 103, WASILLA, AK 99654",9073522880,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.587036259649,-149.42703667646
1801849211,"ALASKA PHYSICAL THERAPY SPECIALISTS, LLC","3650 LAKE OTIS PARKWAY, SUITE 201, ANCHORAGE, AK 99508",9075614280,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.187555800358,-149.838348577329
1548213077,PACIFIC CATARACT AND LASER INSTITUTE OF ALASKA INC PC,"1600 A ST, SUITE 200, ANCHORAGE, AK 99501",9072722423,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.206073610262,-149.883330851543
1144274986,SOUTHCENTRAL FOUNDATION,"225 EAGLE ST, ANCHORAGE, AK 99501",9077296550,Rehabilitation Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.220288589448,-149.874984869987
1154375764,GUARDIAN FLIGHT INC,"5880 OLD AIRPORT ROAD, FAIRBANKS, AK 99709",8016194900,Air Ambulance,Ambulance,Transportation Services,64.828938782669,-147.847784486679
1063466688,"ALASKA IMAGING ASSOCIATES, LLC","2751 DEBARR RD STE 360, ANCHORAGE, AK 99508",9077927920,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,61.209745517895,-149.829888149648
1184678559,SOUTHCENTRAL FOUNDATION,"4130 SAN ERNESTO AVE, ANCHORAGE, AK 99508",9077295070,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.212436449432,-149.803405912112
1487608659,SOUTHCENTRAL FOUNDATION,"4000 LAUREL ST, ANCHORAGE, AK 99508",9077296300,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.184461053951,-149.834593350534
1245284470,"DENALI ORTHOPEDIC SURGERY, P.C.","2490 S WOODWORTH LOOP, SUITE 350, PALMER, AK 99645",9077452663,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,61.561958176079,-149.260285520104
1275587768,URGENT CARE AT LAKE LUCILLE INC,"185 E PARKS HWY, WASILLA, AK 99654",9073734203,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.581057193947,-149.447701786238
1134173172,ANCHORAGE COMMUNITY MENTAL HEALTH,"4020 FOLKER ST, ANCHORAGE, AK 99508",9075631000,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,61.1840935,-149.8315241
1346294436,"NATIONAL VISION, INC.","1000 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK 99508",9072798651,Eyewear Supplier,Eyewear Supplier,Suppliers,61.195225059473,-149.864181354234
1467406595,"NATIONAL VISION, INC.","13401 OLD GLENN HWY, SUITE B, EAGLE RIVER, AK 99577",9076620835,Eyewear Supplier,Eyewear Supplier,Suppliers,61.340805992359,-149.560040507686
1942254081,"NAITONAL VISION, INC.","3755 AIRPORT WAY, FAIRBANKS, AK 99709",9074744900,Eyewear Supplier,Eyewear Supplier,Suppliers,64.836714946103,-147.813301034767
1386698421,"NATIONAL VISION, INC.","43843 STERLING HWY, SUITE 100, SOLDOTNA, AK 99669",9072603316,Eyewear Supplier,Eyewear Supplier,Suppliers,60.491609555982,-151.049686655005
1811941883,"GALEN HOSPITAL ALASKA, INC.","2801 DEBARR RD, ANCHORAGE, AK 99508",9072761131,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.209766646113,-149.82926544346
1265487102,"NATIONAL VISION, INC.","1501 E PARKS HWY, WASILLA, AK 99654",9073571445,Eyewear Supplier,Eyewear Supplier,Suppliers,61.577798591466,-149.412397961891
1952356784,"NATIONAL VISION, INC.","5800 WESTOVER AVE, ELMENDORF AFB, AK 99506",9077537500,Eyewear Supplier,Eyewear Supplier,Suppliers,61.23484689999999,-149.7665645
1376598755,TRI-VALLEY VOLUNTEER FIRE DEPARTMENT,"5 HEALY SPUR ROAD, HEALY, AK 99743",9076832223,Ambulance,Ambulance,Transportation Services,63.86935187454,-149.017869589834
1619922812,ANCHORAGE VAMC,"2555 PHILLIPS FIELD RD, FAIRBANKS, AK 99709",7023413164,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.846612821338,-147.781470271946
1063467223,SOUTHCENTRAL FOUNDATION,"10 DNR ROAD, MCGRATH, AK 99627",9075243299,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,62.95348389999999,-155.5983889
1215983259,WHITE SPRUCE MEDICAL INC,"1275 SADLER WAY STE 104, FAIRBANKS, AK 99701",9074523600,Chiropractor,Chiropractor,Chiropractic Providers,64.855888941593,-147.681622629689
1598711558,AMERICAN MARINE CORPORATION,"2710 WESLEYAN DR, SUITE 201, ANCHORAGE, AK 99508",9075654600,Specialist,Specialist,Other Service Providers,61.19603000543,-149.788927386141
1114973849,SOUTH EAST ALASKA REGIONAL HEALTH CONSORTIUM,"105 TOTEM WAY, KAKE, AK 99830",9077853333,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,56.9749789,-133.9425199
1215983945,SOUTH EAST ALASKA REGIONAL HEALTH CONSORTIUM,"725 RELAY ROAD, ANGOON, AK 99820",9077884600,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,57.49909100000001,-134.5802607
1083660815,SOUTHCENTRAL FOUNDATION,"4341 TUDOR CENTRE DR STE 200, ANCHORAGE, AK 99508",9077298500,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.18141967637,-149.795231464169
1124074869,ALASKA KIDNEY CONSULTANTS,"3260 PROVIDENCE DR, STE 326, ANCHORAGE, AK 99508",9075622712,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.18978905159,-149.81801297178
1205883907,KODIAK AREA NATIVE ASSOCIATION,"3449 E REZANOF DR, KODIAK, AK 99615",9074869800,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,57.812188978645,-152.354269152534
1912954272,SOUTHCENTRAL FOUNDATION,"101 AIRPORT ROAD, ILIAMNA, AK 99606",9075711818,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,59.7638556,-154.9052556
1508803669,JORDAN CREEK DIAGNOSTICS,"8800 GLACIER HWY, SUITE 218, JUNEAU, AK 99801",9077894015,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,58.363486230215,-134.57813726739
1609813708,"GALEN HOSPITAL ALASKA, INC.","2801 DEBARR RD, ANCHORAGE, AK 99508",9072761131,Rehabilitation Hospital Unit,Rehabilitation Unit,Hospital Units,61.209766646113,-149.82926544346
1952348047,"GALEN HOSPITAL ALASKA, INC.","2801 DEBARR RD, ANCHORAGE, AK 99508",9072761131,General Acute Care Hospital,General Acute Care Hospital,Hospitals,61.209766646113,-149.82926544346
1073551131,"PRODIGY MEDICAL, LLC","4107 HOHE ST, HOMER, AK 99603",9072263400,Parenteral & Enteral Nutrition Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,59.649656178676,-151.547869410325
1669410767,FAIRBANKS MEMORIAL HOSPITAL,"1650 COWLES ST, FAIRBANKS, AK 99701",9074585421,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,64.834608898559,-147.739136169575
1265470298,FAIRBANKS MEMORIAL HOSPITAL,"1701 GILLAM WAY, FAIRBANKS, AK 99701",9074585410,Home Health Agency,Home Health,Agencies,64.831421829369,-147.728806717997
1821036880,DENALI CENTER,"1510 19TH AVE, FAIRBANKS, AK 99701",9074585100,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,64.830475524117,-147.738204514346
1639117203,SHARON K SCHAEFER MD INC,"2490 S WOODWORTH LOOP, SUITE 300, PALMER, AK 99645",9077466100,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,61.561958176079,-149.260285520104
1992743561,PROVIDENCE HEALTH & SERVICES - WASHINGTON,"4001 DALE ST, SUITE 101, ANCHORAGE, AK 99508",9072124400,Hospice and Palliative Medicine (Family Medicine) Physician,Family Medicine,Allopathic & Osteopathic Physicians,61.184380051198,-149.81775060448
1881632214,TOTAL HEALTH INC,"4001 LAKE OTIS PKWY, SUITE 200, ANCHORAGE, AK 99508",9075632929,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.184100081523,-149.838091209412
1528006020,PROVIDENCE IMAGING CENTER,"3340 PROVIDENCE DR, SUITE 101, ANCHORAGE, AK 99508",9072123182,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,61.1897700491,-149.816803985602
1912946310,"ALASKA PHYSICIAN SERVICES,LLC","3223 PALMER WASILLA HWY, STE 2, WASILLA, AK 99654",9073579593,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,61.585163412557,-149.369222111397
1992744114,ALASKA HEART INSTITUTE,"3841 PIPER STREET, SUITE T100, ANCHORAGE, AK 99508",9075613211,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.185906350438,-149.823159027317
1417996752,"NATIONAL VISION, INC.","1350 S SEWARD MERIDIAN RD, WASILLA, AK 99654",9073760835,Eyewear Supplier,Eyewear Supplier,Suppliers,61.568731222181,-149.360283447713
1558301945,EAGLE RIVER VISION CLINIC INC,"16331 HERITAGE PL, SUITE 104, EAGLE RIVER, AK 99577",9076942511,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.324323542635,-149.576799111308
1679514236,KODIAK AREA NATIVE ASSOCIATION,"3449 E REZANOF DR, KODIAK, AK 99615",9074869800,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,57.812188978645,-152.354269152534
1184665663,FAIRBANKS MEMORIAL HOSPITAL,"1650 COWLES ST, FAIRBANKS, AK 99701",9074528181,Neurology Physician,Psychiatry & Neurology,Allopathic & Osteopathic Physicians,64.834608898559,-147.739136169575
1316988496,ANCHORAGE VAMC,"237 W ROCKWELL AVE, SOLDOTNA, AK 99669",7023413164,VA Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,60.49311642826,-151.082401078358
1932140308,CHUGACH PHYSICAL THERAPY INC,"2740 LAKE OTIS PKWY, ANCHORAGE, AK 99508",9077433310,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.19639417147,-149.838377968263
1710928619,"ALEUTIAN PRIBILOF ISLANDS ASSOCIATION, INC.","1131 E INTERNATIONAL AIRPORT RD, ANCHORAGE, AK 99518",9072762700,Social Worker,Social Worker,Behavioral Health & Social Service Providers,61.173760736377,-149.86260128387
1780625533,"PROCARE HOME MEDICAL, INC.","4215 CREDIT UNION DR, ANCHORAGE, AK 99503",9072740770,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,61.182567406728,-149.88907238863
1285676841,MAYER CLINIC INCORPORATED,"1867 AIRPORT WAY, SUITE 120B, FAIRBANKS, AK 99701",9074575050,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,64.836712153064,-147.758276165805
1154363752,AESTHETICA MEDICAL SPA LLC,"135 W DIMOND BLVD STE 104, ANCHORAGE, AK 99515",9075622275,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,61.144786650534,-149.88212440989
1821030206,"KATMAI ONCOLOGY GROUP, LLC","3851 PIPER STREET, #U340, ANCHORAGE, AK 99508",9075620321,Specialist,Specialist,Other Service Providers,61.185817589722,-149.823157934267
1285677054,"ANCHORAGE FRACTURE AND ORTHOPAEDIC CLINIC, PC","4100 LAKE OTIS PKWY STE 220, ANCHORAGE, AK 99508",9075633145,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.183519369259,-149.838325818833
1083657712,"GIRDWOOD CLINIC, INC.","LOT 17 BLOCK 1, NEW GIRDWOOD TOWN SITE, GIRDWOOD, AK 99587",9077831355,Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,60.96319949999999,-149.1348754
1437194206,GREAT LAND INFUSION PHARMACY INC,"2421 E TUDOR RD, STE 107, ANCHORAGE, AK 99507",9075612421,Community/Retail Pharmacy,Pharmacy,Suppliers,61.180894645568,-149.837353471433
1417992215,ALEUTIAN PRIBILOF ISLANDS ASSOCIATION INC,"34 LAVELLE CT, OONALASKA WELLNESS CENTER BEHAVIORAL HEALTH, UNALASKA, AK 99685",9072762700,Social Worker,Social Worker,Behavioral Health & Social Service Providers,53.872372486231,-166.538749297493
1578508008,FRED MEYER STORES INC,"43843 STERLING HWY, STE 400, SOLDOTNA, AK 99669",9072602233,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,60.491609555982,-151.049686655005
1487699914,FRED MEYER STORES INC,"930 OLD STEESE HWY, FAIRBANKS, AK 99701",9074594233,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,64.852360233725,-147.689968777102
1295770725,FRED MEYER STORES INC,"1501 E PARKS HWY, WASILLA, AK 99654",9073525033,Pharmacy,Pharmacy,Suppliers,61.577798591466,-149.412397961891
1104861632,FRED MEYER STORES INC,"2300 ABBOTT RD, ANCHORAGE, AK 99507",9073652033,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.137463051428,-149.837735314139
1013952548,FRED MEYER STORES INC,"13401 OLD GLENN HWY, EAGLE RIVER, AK 99577",9076894033,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.340805992359,-149.560040507686
1922043454,FRED MEYER STORES INC,"535 E PALMER WASILLA HWY, PALMER, AK 99645",9077614233,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.599501556159,-149.125321149604
1861437311,JOHN D HUNTER,"1751 GARDNER WAY, STE D, WASILLA, AK 99654",9073735950,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,61.589171855981,-149.40683128273
1629013065,GOOD SAMARITAN COUNSELING CENTER,"4241 B ST, SUITE 100, ANCHORAGE, AK 99503",9075654000,Counselor,Counselor,Behavioral Health & Social Service Providers,61.182276261081,-149.884322105428
1851336176,PEACEHEALTH,"3100 TONGASS AVE, KETCHIKAN, AK 99901",9072288300,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,55.352897804912,-131.686314033996
1760427082,PEACEHEALTH,"212 CARLANNA LAKE RD STE 100, KETCHIKAN, AK 99901",9072258914,Home Health Agency,Home Health,Agencies,55.354707754107,-131.687991428953
1467497537,FRED MEYER STORES INC,"2000 W DIMOND BLVD, ANCHORAGE, AK 99515",9072676733,Pharmacy,Pharmacy,Suppliers,61.137829329776,-149.916428750561
1770529794,KODIAK ISLAND MEDICAL ASSOCIATES LLC,"1818 E REZANOF DR, KODIAK, AK 99615",9074866065,Multi-Specialty Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,57.799370643704,-152.376950500718
1689610313,ALEUTIAN PRIBILOF ISLANDS ASSOC INC,"34 LAVELL CT, OONALASKA WELLNESS CENTER, UNALASKA, AK 99685",9075812742,Community Health Worker,Community Health Worker,Other Service Providers,53.872372486231,-166.538749297493
1518903475,FRED MEYER STORES INC,"1000 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK 99508",9072649633,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,61.195225059473,-149.864181354234
1124064894,SOUTHCENTRAL FOUNDATION,"4320 DIPLOMACY DR STE 1500, ANCHORAGE, AK 99508",9077292500,Mental Health Counselor,Counselor,Behavioral Health & Social Service Providers,61.181802779653,-149.802802490346
1386680056,SOUTHCENTRAL FOUNDATION,"1001 S KNIK GOOSE BAY RD, WASILLA, AK 99654",9076317800,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.572867560602,-149.442962245992
1508802059,FRED MEYER STORES INC,"3755 AIRPORT WAY, FAIRBANKS, AK 99709",9074741433,Pharmacy,Pharmacy,Suppliers,64.836714946103,-147.813301034767
1417993965,FRED MEYER STORES INC,"7701 DEBARR RD, ANCHORAGE, AK 99504",9072691733,Pharmacy,Pharmacy,Suppliers,61.209784631262,-149.738261719517
1871529990,"ORTHOALASKA, LLC","3801 LAKE OTIS PKWY STE 300, ANCHORAGE, AK 99508",9075622277,Customized Equipment (DME),Durable Medical Equipment & Medical Supplies,Suppliers,61.186027362271,-149.838103462452
1871529628,YAKUTAT TRIBAL HEALTH BOARD,"115 AIRPORT RD, YAKUTAT, AK 99689",9077843275,Physician Assistant,Physician Assistant,Physician Assistants & Advanced Practice Nursing Providers,59.511573381855,-139.675075205566
1497781678,"URGENT CARE MEDICAL CLINIC, PC","9150 JEWEL LAKE RD STE B, ANCHORAGE, AK 99502",9072488561,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,61.137953923452,-149.951996701594
1366478935,"HOME TOWN PHYSICAL THERAPY, LLC","2310 PEGER RD STE 101, FAIRBANKS, AK 99709",9074577678,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,64.826564124329,-147.778614251258
1073549507,"ALASKA UROLOGY, LLC","3841 PIPER ST, SUITE T300, ANCHORAGE, AK 99508",9075633103,Urology Physician,Urology,Allopathic & Osteopathic Physicians,61.185906350438,-149.823159027317
1295761732,"INTEGRATIVE PHYSICAL THERAPY AND SPINE TREATMENT CENTER, INC.","4001 LAKE OTIS PKWY STE 201, ANCHORAGE, AK 99508",9075611711,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.184100081523,-149.838091209412
1295761625,"ALYESKA THERAPY CENTER, INC.","401 E BOGARD RD, WASILLA, AK 99654",9073572578,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",61.585030606709,-149.441467782405
