NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1962215434,ASCENT MEDICAL LLC,"7148 ESTATE MAFOLIE, ST THOMAS, VI 00802",3405140440,Specialist,Specialist,Other Service Providers,18.3419004,-64.9307007
1548066947,"VIRGIN ISLANDS HEALTHCARE FOUNDATION, INC.","4500 SUNNY ISLE SPC 123A, CHRISTIANSTED, VI 00820",3407157720,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7445481,-64.7059208
1376342683,FRANCISCO ARIAS HERNANDEZ LLC,"6120 ESTATE PETERBORG, ST THOMAS, VI 00802",5128794998,Behavior Analyst,Behavior Analyst,Behavioral Health & Social Service Providers,18.3718765,-64.9268094
1861282410,BARREN SPOT DENTAL LLC,"4000 BEESTON HILL MEDICAL CTR STE 6, CHRISTIANSTED, VI 00820",2405241580,Dental Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.7392368,-64.72334959999999
1992596266,HEART OF THE ISLAND BEHAVIORAL,"#9 NORTH STREET, CHRISTIANSTED, VI 00820",8633071290,Behavior Technician,Behavior Technician,Behavioral Health & Social Service Providers,17.745101385004,-64.707631302075
1053295766,"TAINO WHOLELIFE HEALTHCARE, LLC","113 BARREN SPOT MALL, SUITE 9, ST. CROIX, VI 00850",9176536635,Midwife,Midwife,Other Service Providers,17.7243885,-64.7829247
1144191396,VIRGIN ISLANDS FIRE & EMERGENCY MEDICAL SERVICES,"3019 ESTATE ORANGE GRV, CHRISTIANSTED, VI 00820",3407738050,Land Ambulance,Ambulance,Transportation Services,17.7440353,-64.7135553
1023980661,"ASHLEY MOREAU OT, LLC","5316 YACHT HAVEN GRANDE STE 104-179, ST THOMAS, VI 00802",2076719475,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.3364134,-64.9201485
1003780487,JERI PARKER SLP LLC,"5316 YACHT HAVEN GRANDE STE 104, ST THOMAS, VI 00802",4019034153,Hearing and Speech Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3364134,-64.9201485
1548139645,TAG INTERESTS USVI 2,"210-3A ALTONA AND WELGUNST SUITE 305, ST THOMAS, VI 00802",8598785950,Home Health Agency,Home Health,Agencies,18.3380965,-64.8940946
1457220550,TAG INTERESTS USVI 2 LLC,"48 KONGENS GADE, ST THOMAS, VI 00801",8598785950,Home Health Agency,Home Health,Agencies,18.3421552,-64.9261927
1699637918,"MOBILITY AND MOVEMENT, LLC","18-44 ENIGHED APT 3E, ST JOHN, VI 00830",2623820376,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",18.3292146,-64.78907029999999
1013873280,SENSATIONAL KIDS PEDIATRIC SERVICES LLC,"2B MOUNT PLEASANT STE 4A, FREDERIKSTED, VI 00840",3402081686,Occupational Therapist,Occupational Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",17.7087837,-64.81631279999999
1427915867,U MATTER HOME HEALTH CARE & CPR SERVICES VI LLC,"46D LA VALLEE, KINGSHILL, VI 00850",8043990968,Home Health Agency,Home Health,Agencies,17.7227672,-64.78223679999999
1477411163,TRUECARE VI,"WILLIAMS DELIGHT APTS, FREDERIKSTED, VI 00840",3406905685,Home Health Agency,Home Health,Agencies,17.7122979,-64.8818053
1023977956,DELGIACCO MEDICAL,"3018 ORANGE GROVE, CHRISTIANSTED, VI 00820",3407721551,Specialty Pharmacy,Pharmacy,Suppliers,17.742669321929,-64.719887549088
1619826914,"CALLWOOD HARRIS WHYATT HOLDINGS, LLC, DBA VI PULMONARY FUNCTION","BERNE'S ALLEY SUITE B110, ST THOMAS, VI 00802",3409981485,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,18.3400704,-64.9364987
1871448571,PRIMARY FOCUS HEALTH,"4100 SION FARM SHOPP CTR STE 1, CHRISTIANSTED, VI 00820",4044310482,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,17.7445481,-64.7059208
1669328084,DIABETIC INSTITUTE,"3001 ESTATE ORANGE GRV, CHRISTIANSTED, VI 00820",3407157755,Vascular & Interventional Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,17.7440353,-64.7135553
1699622126,"AEVUM INSTITUTE FOR CELLULAR MEDICINE, INC.","3004 ORANGE GROVE, STE. 2, CHRISTIANSTED, VI 00820",6028853917,Research Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,17.743009104235,-64.71989254588
1205779535,NEXT STEP UP CORP,"5093 DRONNINGENS GADE STE 5, ST THOMAS, VI 00802",8883345966,Home Infusion Agency,Home Infusion,Agencies,18.3416928,-64.93247869999999
1356278097,ESTRAT USVI INC.,"4000 BEESTON HILL MEDICAL CTR STE 4, CHRISTIANSTED, VI 00820",3404225222,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,17.7392368,-64.72334959999999
