NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1215937065,EAST HAMPTON AMBULANCE ASSOCIATION INC,"4 MIDDLETOWN AVE, EAST HAMPTON, CT 06424",8602679679,Land Ambulance,Ambulance,Transportation Services,41.566875266929,-72.498190824895
1851391601,EAST LYME AMBULANCE FUND INC,"8 GRAND ST, NIANTIC, CT 06357",8607393449,Land Ambulance,Ambulance,Transportation Services,41.324732083433,-72.191353612256
1588664403,CANTERBURY VOLUNTEER FIRE COMPANY INC,"155 WESTMINSTER RD, CANTERBURY, CT 06331",8605469807,Land Ambulance,Ambulance,Transportation Services,41.698024432413,-71.99324715484
1205836129,THE CHESTERFIELD FIRE COMPANY INCORPORATED,"1606 ROUTE 85, OAKDALE, CT 06370",8604430015,Land Ambulance,Ambulance,Transportation Services,41.4293365,-72.21811459999999
1801896634,EAST HADDAM AMBULANCE ASSOC INC,"440 TOWN ST., EAST HADDAM, CT 06423",8608732838,Land Ambulance,Ambulance,Transportation Services,41.472620963838,-72.4443376479
1922008770,GLASTONBURY VOLUNTEER AMBULANCE ASSOCIATION INC,"2112 MAIN ST, GLASTONBURY, CT 06033",8606336554,Land Ambulance,Ambulance,Transportation Services,41.706622781078,-72.608023097652
1992705743,AMERICAN LEGION COMMUNITY AMBULANCE INC,"20 SOULE ST, JEWETT CITY, CT 06351",8603763080,Land Ambulance,Ambulance,Transportation Services,41.605632243377,-71.9833925092
1326048984,CONNECTICUT SURGICAL GROUP PC,"17 TALCOTT NOTCH RD, FARMINGTON, CT 06032",8602462071,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,41.739464446197,-72.79427531479
1851391452,IVERY & DUDLEY PHARMACY INC,"118 MAIN ST, WINSTED, CT 06098",8603790755,Pharmacist,Pharmacist,Pharmacy Service Providers,41.921051244949,-73.062544620167
1801896485,QUINNIPIAC PHYSICAL THERAPY & SPORTS MEDICINE PC,"202 STATE ST, NORTH HAVEN, CT 06473",2032394274,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.379243301304,-72.878592351334
1982604567,MONTOWESE CHIROPRACTIC CENTER LLC,"202 STATE ST, NORTH HAVEN, CT 06473",2039851577,Chiropractor,Chiropractor,Chiropractic Providers,41.379243301304,-72.878592351334
1376543751,LUTHERAN HOME OF SOUTHBURY INC,"990 MAIN ST N, SOUTHBURY, CT 06488",2032649135,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.504193614002,-73.210753713264
1497755870,NEW SAMARITAN CORPORATION,"100 WARREN CIRCLE, STORRS, CT 06268",8604872300,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.795373222711,-72.247658003854
1063413011,UNITED SERVICES INC,"1007 N MAIN ST, DAYVILLE, CT 06241",8607742020,Primary Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.833810695663,-71.877362846467
1689675472,REHABILITATION MEDICINE & ACUPUNCTURE CENTER MD LLC,"1171 E PUTNAM AVE, BLDG 1 2ND FLOOR, RIVERSIDE, CT 06878",2036377720,Acupuncturist,Acupuncturist,Other Service Providers,41.041395608127,-73.581382913729
1801897517,RICHARD A SINGER MD PC,"728 POST RD E, WESTPORT, CT 06880",2032913800,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.137363780262,-73.34089396584
1538160247,"NURSING SERVICES, INC.","21 HIGH ST, EAST HARTFORD, CT 06118",8605688881,Home Health Agency,Home Health,Agencies,41.744930068699,-72.634451156403
1114928827,SPECIALISTS IN WOMEN'S HEALTHCARE PC,"134 GRANDVIEW AVE, STE 210, WATERBURY, CT 06708",2037542535,Advanced Practice Midwife,Advanced Practice Midwife,Physician Assistants & Advanced Practice Nursing Providers,41.559260291521,-73.061435028876
1972504686,THE CARDIOLOGY GROUP PC,"1952 WHITNEY AVE, HAMDEN, CT 06517",2037733055,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.369538368846,-72.90692757534
1437150182,GROTON AMBULANCE ASSOC INC,"217 NEWTOWN RD, GROTON, CT 06340",8604459738,Land Ambulance,Ambulance,Transportation Services,41.351901065369,-72.0295039956
1962403618,HARWINTON AMBULANCE ASSOCIATION INC,"166 BURLINGTON RD, HARWINTON, CT 06791",8604850544,Land Ambulance,Ambulance,Transportation Services,41.773747799514,-73.044842724668
1144221789,EPSTEIN & RAPOPORT P.C.,"345 N MAIN ST, SUITE 320, WEST HARTFORD, CT 06117",8605234213,Pediatric Dentistry,Dentist,Dental Providers,41.783125303004,-72.74670967259
1013918622,RXHEALTH LLC,"70 INWOOD RD, STE 5, ROCKY HILL, CT 06067",8607274064,Pharmacy,Pharmacy,Suppliers,41.637914637941,-72.677968469728
1891796405,HERITAGE VILLAGE AMBULANCE ASSOCIATION INC,"588 EAST HILL ROAD, SOUTHBURY, CT 06488",2032649543,Land Ambulance,Ambulance,Transportation Services,41.48705390046,-73.23917114656
1962403576,"ELIM PARK BAPTIST HOME, INC.","140 COOK HILL RD, CHESHIRE, CT 06410",2032723547,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.466900578829,-72.90199773938
1972504124,COMPREHENSIVE PROSTHETIC SERVICES LLC,"21 BUSINESS PARK DR, BRANFORD, CT 06405",2033151400,Orthotic Fitter,Orthotic Fitter,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.296514054638,-72.766593695469
1710988985,AFFILIATED PODIATRISTS LLC,"2A TOPSTONE DR, BETHEL, CT 06801",2039429141,Foot Surgery Podiatrist,Podiatrist,Podiatric Medicine & Surgery Service Providers,41.371177082117,-73.403221481596
1811998495,TOWN OF WESTBROOK,"866 BOSTON POST RD, WESTBROOK, CT 06498",8603993088,Home Health Agency,Home Health,Agencies,41.28096259931,-72.458399874944
1013918408,"KB AMBULANCE CORPS, INC.","294 WESTCOTT ROAD, DANIELSON, CT 06239",8607747625,Ambulance,Ambulance,Transportation Services,41.807052646852,-71.863283531892
1750382156,ANESTHESIA SERVICES OF MERIDEN PC,"2200 WHITNEY AVE, STE 310, HAMDEN, CT 06518",8606592598,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,41.3767488,-72.90484049999999
1942201264,"SURGI-CENTER ANESTHESIOLOGISTS, P.C","160 ROBBINS ST, WATERBURY, CT 06708",2037556663,Certified Registered Nurse Anesthetist,"Nurse Anesthetist, Certified Registered",Physician Assistants & Advanced Practice Nursing Providers,41.557671199348,-73.062072649775
1720080690,"VISITING NURSE & HOSPICE OF FAIRFIELD COUNTY, INC.","22 DANBURY ROAD, WILTON, CT 06897",2037628958,Home Health Agency,Home Health,Agencies,41.163531604551,-73.418745074217
1922000884,"SALISBURY VISITING NURSE ASSOCIATION, INC.","30A SALMON KILL RD, SALISBURY, CT 06068",8604350816,Home Health Agency,Home Health,Agencies,41.975277781039,-73.421080537831
1982606869,"VISITING NURSE & HOSPICE OF FAIRFIELD COUNTY, INC.","22 DANBURY ROAD, WILTON, CT 06897",2037628958,Community Based Hospice Care Agency,"Hospice Care, Community Based",Agencies,41.163531604551,-73.418745074217
1043212624,"HEALTHCARE VISIONS, INC.","31 VAUXHALL ST, NEW LONDON, CT 06320",8604424363,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.361164152344,-72.104535074096
1265434690,"GRANBY AMBULANCE ASSOCIATION, INCORPORATED","1 PEGVILLE ROAD, GRANBY, CT 06035",8606536535,Land Ambulance,Ambulance,Transportation Services,41.974054976803,-72.808542419633
1689676074,JEWETT CITY PHARMACY,"78 MAIN ST, JEWETT CITY, CT 06351",8603764468,Compounding Pharmacy,Pharmacy,Suppliers,41.606079214594,-71.98220877721
1154313310,CEDAR LANE REHABILITATION & HEALTH CARE CTR LLC,"128 CEDAR AVENUE, WATERBURY, CT 06705",2037579271,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.549251829967,-72.998135424451
1356343883,"DERMATOLOGY CENTER OF STAMFORD, LLC","1290 SUMMER ST, SUITE 3600, STAMFORD, CT 06905",2033253576,Specialist,Specialist,Other Service Providers,41.061756135512,-73.541674084083
1336131358,CARDIAC & THORACIC SURGICAL ASSOC.,"345 N MAIN ST, 1ST FLOOR, WEST HARTFORD, CT 06117",8602442300,Thoracic Surgery (Cardiothoracic Vascular Surgery) Physician,Thoracic Surgery (Cardiothoracic Vascular Surgery),Allopathic & Osteopathic Physicians,41.783125303004,-72.74670967259
1922090117,TOWN OF SOMERS,"400 MAIN ST, SOMERS, CT 06071",8607497626,Ambulance,Ambulance,Transportation Services,41.984308282521,-72.463320238542
1720070915,EAST GRANBY AMBULANCE ASSN,"6 MEMORIAL DR, EAST GRANBY, CT 06026",8606534165,Ambulance,Ambulance,Transportation Services,41.941758864049,-72.72762620971
1548252737,WINDSOR LOCKS LIONS CHARITIES INC.,"401 SPRING ST, WINDSOR LOCKS, CT 06096",8606271411,Ambulance,Ambulance,Transportation Services,41.9316325,-72.6558702
1215929401,STAFFORD AMBULANCE ASSOCIATION INC.,"27 WILLINGTON AVE, STAFFORD SPRINGS, CT 06076",8606683885,Ambulance,Ambulance,Transportation Services,41.952023249957,-72.301266258845
1700878733,"NORWALK MEDICAL GROUP, PC","40 CROSS ST, 4TH FL., NORWALK, CT 06851",2038454880,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.119388670499,-73.417245456716
1114919305,EAST WINDSOR AMBULANCE ASSOC,"25 SCHOOL ST, EAST WINDSOR, CT 06088",8606540515,Ambulance,Ambulance,Transportation Services,41.927097994938,-72.619618887164
1033101241,SUFFIELD VOLUNTEER AMBULANCE ASSOCIATION INC,"205 BRIDGE ST, SUFFIELD, CT 06078",8606683881,Ambulance,Ambulance,Transportation Services,41.979798311893,-72.642432934331
1699767509,JEFFREY A SIMPSON MD LLC,"345 MONTAUK AVE, NEW LONDON, CT 06320",8604446868,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.337699207926,-72.10410581836
1700878576,"STANISLAW FACIAL PLASTIC SURGERY CENTER, LLC","35 NOD RD, SUITE 204, AVON, CT 06001",8604091515,Plastic Surgery Physician,Plastic Surgery,Allopathic & Osteopathic Physicians,41.806373039058,-72.817178161288
1013909654,CHILDREN'S DENTAL ASSOCIATES OF HAMDEN,"2080 WHITNEY AVE, SUITE 270, HAMDEN, CT 06518",2032815825,Pediatric Dentistry,Dentist,Dental Providers,41.37393501954,-72.90533972655
1457343006,WOODBURY CHIROPRACTIC CENTER,"264 MAIN ST S, WOODBURY, CT 06798",2032630400,Chiropractor,Chiropractor,Chiropractic Providers,41.542029119303,-73.20844206797
1982696480,"SHORELINE MEDICAL EQUIPMENT, LLC","59 SCHOOL GROUND RD, UNIT# 5, BRANFORD, CT 06405",2034880303,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.303150960306,-72.770092737587
1669464061,GARY J RADER DC PC,"95 ARMORY RD, STRATFORD, CT 06614",2033776927,Acupuncturist,Acupuncturist,Other Service Providers,41.230261014906,-73.153468996774
1700879004,GREENWICH OPHTHALMOLOGY ASSOC,"4 DEARFIELD DR, GREENWICH, CT 06831",2038693082,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,41.028149813562,-73.62962317233
1285627414,SWC CORPORATION,"24 STEVENS STREET, MAIN LOBBY, NORWALK, CT 06850",2038522690,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,41.110686663624,-73.420483924479
1497748636,UNIONVILLE PEDIATRICS,"101 MAIN ST, UNIONVILLE, CT 06085",8606736124,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.759737898207,-72.889212952012
1649263880,NORWALK HOSPITAL ASSOCIATION,"34 MAPLE ST, NORWALK, CT 06850",2038522016,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.112683033224,-73.424191105336
1164415196,GENESIS ELDERCARE PHYSICIAN SERVICES LLC,"1 EMERSON DR, KIMBERLY HALL NORTH, WINDSOR, CT 06095",8606886443,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.837910374079,-72.666720168232
1477546521,NORWALK HOSPITAL ASSOCIATION,"34 MAPLE ST, NORWALK, CT 06850",2038522016,General Acute Care Hospital,General Acute Care Hospital,Hospitals,41.112683033224,-73.424191105336
1609869809,"NORWALK HEALTH CARE, INC.","34 MIDROCKS DR, NORWALK, CT 06851",2038479686,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,41.142531154079,-73.415224595199
1427041581,NORWALK HOSPITAL ASSOCIATION,"34 MAPLE ST, NORWALK, CT 06850",2038522216,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,41.112683033224,-73.424191105336
1821081894,NEW HAVEN RADIOLOGY ASSOCIATES PC,"1450 CHAPEL ST, NEW HAVEN, CT 06511",2037893124,Mammography Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.311117877221,-72.944065460122
1487647319,"BIOMETRICS, INC.","115 TECHNOLOGY DR UNIT CP 102, TRUMBULL, CT 06611",2032611162,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,41.296395676699,-73.229100631857
1922091834,"MILLER MEMORIAL COMMUNITY, INC.","360 BROAD ST, MERIDEN, CT 06450",2032378815,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.530247261317,-72.795525731708
1629061593,MASONICARE HEALTH CENTER,"22 MASONIC AVE, WALLINGFORD, CT 06492",2036795900,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.46473930000001,-72.8355395
1265425136,MASONICARE HEALTH CENTER,"22 MASONIC AVE, WALLINGFORD, CT 06492",2036795900,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.46473930000001,-72.8355395
1174516041,MASONICARE HEALTH CENTER,"22 MASONIC AVE, WALLINGFORD, CT 06492",2036795900,Psychiatric Hospital,Psychiatric Hospital,Hospitals,41.46473930000001,-72.8355395
1629061304,MASONICARE AT NEWTOWN INC,"139 TODDY HILL RD, NEWTOWN, CT 06470",2033643110,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.3835669,-73.2547927
1346233061,JORDAN & YOUNG DENTAL. L.L.C.,"106 BLOOMFIELD AVE, WINDSOR, CT 06095",8606882679,General Practice Dentistry,Dentist,Dental Providers,41.852498991456,-72.648836502662
1346233079,WILTON MEDICAL ASSOCIATES PC,"20 OLD RIDGEFIELD RD, WILTON, CT 06897",2037625588,Hospitalist Physician,Hospitalist,Allopathic & Osteopathic Physicians,41.194851482667,-73.434854780222
1932192408,SUBACUTE CENTER OF BRISTOL LLC,"23 FAIR STREET, FORESTVILLE, CT 06010",8605892923,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.67987888485,-72.902571625629
1083607543,BROOK HOLLOW HEALTH CARE CENTER LLC,"55 KONDRACKI LANE, WALLINGFORD, CT 06492",2032656771,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.435879327873,-72.811765454974
1548253990,FAIRFIELD PEDIATRICS INC,"501 KINGS HWY E, STE 203, FAIRFIELD, CT 06825",2033330800,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.171958962241,-73.229242884287
1104819580,CEDAR LANE REHABILITATION AND HEALTH CARE CENTER LLC,"128 CEDAR AVENUE, WATERBURY, CT 06705",2037579271,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.549251829967,-72.998135424451
1386637742,SAINT RAPHAEL MR CENTER,"330 ORCHARD ST, NEW HAVEN, CT 06511",2037894120,Magnetic Resonance Imaging (MRI) Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,41.310548544822,-72.941530795143
1356335798,KEYSTONE HOUSE INC.,"147 MAIN ST, NORWALK, CT 06851",2039567816,Mental Illness Community Based Residential Treatment Facility,"Community Based Residential Treatment Facility, Mental Illness",Residential Treatment Facilities,41.124795206099,-73.417586603994
1801880216,HOLY SPIRIT HEALTHCARE CENTER,"72 CHURCH ST, PUTNAM, CT 06260",8609280891,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.917179277638,-71.913271897284
1679567093,"VISITING NURSES ASSOCIATION OF WALLINGFORD, INC.","135 N PLAINS INDUSTRIAL RD, WALLINGFORD, CT 06492",2032691475,Home Health Agency,Home Health,Agencies,41.476782189959,-72.818729578776
1053305441,PUTNAM MEDICAL ASSOCIATES PC,"330 POMFRET ST, PUTNAM, CT 06260",8609282736,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,41.907552883602,-71.914757924586
1831183177,"STAMFORD PEDIATRIC ASSOCIATES, P.C.","1275 SUMMER ST, SUITE 301, STAMFORD, CT 06905",2033244109,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,41.062001693122,-73.54166264305
1285628594,"CHURCH HOMES, INC. CONGREGATIONAL","705 NEW BRITAIN AVE, HARTFORD, CT 06106",8605279126,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,41.733215732338,-72.705548179633
1487648614,"CHURCH HOMES, INC. CONGREGATIONAL","17 COBBLE RD, SALISBURY, CT 06068",8604359851,Nursing Facility/Intermediate Care Facility,Nursing Facility/Intermediate Care Facility,Nursing & Custodial Care Facilities,41.990202158999,-73.419429092042
1922092089,"CHURCH HOMES, INC. CONGREGATIONAL","705 NEW BRITAIN AVE, HARTFORD, CT 06106",8605274663,Home Health Agency,Home Health,Agencies,41.733215732338,-72.705548179633
1265426332,COUNTY OBSTETRICS AND GYNECOLOGY GROUP,"687 MAIN ST, BRANFORD, CT 06405",2034888306,Obstetrics & Gynecology Physician,Obstetrics & Gynecology,Allopathic & Osteopathic Physicians,41.278978562678,-72.816425609561
1669466561,STATE OF CONNECTICUT,"263 FARMINGTON AVENUE, FARMINGTON, CT 06030",8606792916,Professional Counselor,Counselor,Behavioral Health & Social Service Providers,41.7345785,-72.7952579
1790779627,SUFFIELD MANOR INC,"1 CANAL RD, SUFFIELD, CT 06078",8606686111,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.985859220381,-72.613292533078
1891789608,THE PERFECT WORKOUT,"31 ENSIGN DR, AVON, CT 06001",8604099125,Orthopedic Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",41.814704721779,-72.834521518061
1134113814,"VNA VALLEY CARE, INC.","8 OLD MILL LN, SIMSBURY, CT 06070",8606513539,Home Health Agency,Home Health,Agencies,41.870509045824,-72.810959149168
1669466355,"NEW ENGLAND CENTER FOR NATURAL BEHAVIORAL HEALTH, LLC","44 WASHINGTON ST, SUITES 213-214, MYSTIC, CT 06355",8609224280,Mental Health Clinic/Center (Including Community Mental Health Center),Clinic/Center,Ambulatory Health Care Facilities,41.351746366145,-71.963949822223
1639164106,"DANBURY RADIOLOGICAL ASSOCIATES, PC","24 HOSPITAL AVE, DANBURY, CT 06810",2037397532,Diagnostic Radiology Physician,Radiology,Allopathic & Osteopathic Physicians,41.406170840493,-73.44600973779
1295720670,ENDOCRINE ASSOCIATES LLC,"115 TECHNOLOGY DR UNIT C101, TRUMBULL, CT 06611",2033727200,"Endocrinology, Diabetes & Metabolism Physician",Internal Medicine,Allopathic & Osteopathic Physicians,41.296395676699,-73.229100631857
1427043777,EASTERN CONNECTICUT CARDIOLOGY ASSOCIATES LLC,"43 W MIDDLE TPKE, MANCHESTER, CT 06040",8606479494,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.783176475712,-72.525309791931
1861487142,SHARON SNF CT LLC,"27 HOSPITAL HILL RD, SHARON, CT 06069",8603641002,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,41.879471379232,-73.480053747707
1881689180,BETHEL VISITING NURSE ASSOCIATION INC.,"70 STONY HILL RD, BETHEL, CT 06801",2037920864,Home Health Agency,Home Health,Agencies,41.414363825363,-73.379754557847
1972598126,"REHABHEALTH, PC","1320 W MAIN ST, BUILDING # 2, WATERBURY, CT 06708",2037559355,Specialist,Specialist,Other Service Providers,41.550857136792,-73.0654825404
1952396830,FAIRFIELD COUNTY VISION CENTER INC,"553 POST RD, DARIEN, CT 06820",2036559571,Optician,Technician/Technologist,Eye and Vision Services Providers,41.082953762405,-73.464451781567
1902891070,"MYSTIC MEDICAL GROUP, PC","200 SANDY HOLLOW RD, MYSTIC, CT 06355",8605728911,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,41.370263268651,-71.980494122014
