NPI,Provider Name,Full Address,Phone,Specialty,Specialty_Classification,Specialty_Grouping,Latitude,Longitude
1326049131,GIBSON'S PHARMACY OF JONESBORO INC,"403 E MATTHEWS AVE, JONESBORO, AR 72401",8709729125,Pharmacy,Pharmacy,Suppliers,35.835695108788,-90.701624887072
1881695633,DRS BLUE & CORBIN P. A.,"1300 S MAIN ST, SUITE 100, SEARCY, AR 72143",5012682441,Surgery Physician,Surgery,Allopathic & Osteopathic Physicians,35.233393544525,-91.732259346114
1891796538,J MICHAEL STANDEFER MD PA,"520 LEXINGTON AVE, FORT SMITH, AR 72901",4797853400,Neurological Surgery Physician,Neurological Surgery,Allopathic & Osteopathic Physicians,35.378998988091,-94.417694772094
1013918739,FRED Y MURPHY MD PA,"1010 N DUDNEY RD, STE C, MAGNOLIA, AR 71753",8702347101,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,33.275274272738,-93.231142746652
1184625808,"ASH FLAT PHARMACY, INC.","970 D ASH FLAT DRIVE, ASH FLAT, AR 72513",8709947377,Pharmacist,Pharmacist,Pharmacy Service Providers,36.235606828956,-91.600241982383
1871594416,"AMERICAN HOMEPATIENT, INC.","12120 COLONEL GLENN RD, STE. 4000, LITTLE ROCK, AR 72210",5019071001,Home Infusion Therapy Pharmacy,Pharmacy,Suppliers,34.710932400084,-92.409260446475
1184625725,HOMELINK HOME HEALTH CARE,"3401 SPRINGHILL DR, STE. 290, N LITTLE ROCK, AR 72117",5019453289,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.784661795296,-92.219230086473
1770584393,"ARKANSAS VALLEY ANESTHESIA ASSOCIATES, P. A.","1808 W MAIN ST, RUSSELLVILLE, AR 72801",4799682841,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,35.282943604985,-93.149978392852
1295736825,PLASTIC AND RECONSTRUCTIVE SURGERY ASSOCIATES,"11300 N RODNEY PARHAM RD, SUITE 210, LITTLE ROCK, AR 72212",5016634100,Specialist,Specialist,Other Service Providers,34.771893616971,-92.398985000856
1275534513,CHAPEL PHARMACY INC,"3800 CAMDEN RD, SUITE #1, PINE BLUFF, AR 71603",8708791490,Pharmacy,Pharmacy,Suppliers,34.197101615917,-92.054509824604
1346241692,"GILL-WEST COMPANIES, INC.","1112 S ROGERS ST, CLARKSVILLE, AR 72830",4797059401,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.460070225326,-93.460038362413
1861493447,HAMPTON MEDICAL PHARMACY,"344 S LEE, HAMPTON, AR 71744",8707984247,Pharmacy,Pharmacy,Suppliers,33.534980927757,-92.469961297083
1912908492,"ARKANSAS HEART CENTER, PLC","4200 JENNY LIND RD, SUITE A, FORT SMITH, AR 72901",4794841010,Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.343414349843,-94.413726432876
1992706477,"LONOKE PHYSICAL THERAPY, INC","1515 N CENTER ST, #3, LONOKE, AR 72086",5016765540,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.794602904351,-91.896323239463
1457352882,BEC SURGERY CENTER,"1 MERCY LN, STE 601, HOT SPRINGS, AR 71913",5013212229,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.468049824584,-93.069295057664
1780685099,WOODARD DRUG INC.,"210 E BROADWAY, GLENWOOD, AR 71943",8703562193,Pharmacy,Pharmacy,Suppliers,34.326716985782,-93.550447423373
1841291150,CITY PHARMACY,"1801 BROADWAY ST, LITTLE ROCK, AR 72206",5013746565,Pharmacy,Pharmacy,Suppliers,34.732017593061,-92.2783433224
1629079041,"AREA AGENCY ON AGING OF WESTERN AR, INC.","524 GARRISON AVE, FORT SMITH, AR 72901",4797834500,Transportation Broker,Transportation Broker,Transportation Services,35.387650553309,-94.42597500121
1154322261,BARBARA GRAVES INTIMATE FASHIONS,"10301 N RODNEY PARHAM RD, LITTLE ROCK, AR 72227",5012275537,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,34.767008291068,-92.388267817798
1679574727,WOODRUFF COUNTY HEALTH CENTER,"HWY 64 W, # 139, MC CRORY, AR 72101",8707312543,Assisted Living Facility,Assisted Living Facility,Nursing & Custodial Care Facilities,35.2677761,-91.20403329999999
1053313916,"AREA AGENCY ON AGING OF WESTERN ARKANSAS, INC","3600 WHEELER AVE STE 2, FORT SMITH, AR 72901",4797834500,Home Health Agency,Home Health,Agencies,35.349274496959,-94.426910531819
1215939913,GOLDEN CARE INC.,"323 S CROSS ST, SUITE B, LITTLE ROCK, AR 72201",5013724405,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.747655267451,-92.283781663441
1326040007,"LITTLE RIVER MEDICAL CENTER, INC.","451 W LOCKE ST, ASHDOWN, AR 71822",8708985011,Critical Access Hospital,General Acute Care Hospital,Hospitals,33.669526325319,-94.134883996877
1689676272,"REGENCY HOSPITAL OF NORTHWEST ARKANSAS, LLC","609 W MAPLE AVE, 6TH FLOOR, SPRINGDALE, AR 72764",4797572670,Long Term Care Hospital,Long Term Care Hospital,Hospitals,36.181298293157,-94.136250589646
1578555736,"FORT SMITH HMA, LLC","1001 TOWSON AVE, FORT SMITH, AR 72901",4794415214,Geriatric Medicine (Internal Medicine) Physician,Internal Medicine,Allopathic & Osteopathic Physicians,35.374974516035,-94.421245464906
1124010368,JONES PHYSICAL THERAPY PLC,"1425 N MAIN ST, HARRISON, AR 72601",8707414500,Physical Therapist,Physical Therapist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",36.246184046214,-93.117305898869
1861484008,"WILLIAM C. GO JR. MD,PA","1003 FRED LAGRONE DR, CROSSETT, AR 71635",8703641570,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,33.138022730235,-91.939678331715
1134121635,"PEDIATRIC ASSOCIATES OF JONESBORO, PLLC","1150 E MATTHEWS AVE, SUITE 101, JONESBORO, AR 72401",8709725437,Pediatrics Physician,Pediatrics,Allopathic & Osteopathic Physicians,35.835773699659,-90.690632715647
1457353914,LITTLE RIVER MEMORIAL HOSPITAL,"451 W LOCKE ST, ASHDOWN, AR 71822",8708985011,General Practice Physician,General Practice,Allopathic & Osteopathic Physicians,33.669526325319,-94.134883996877
1144212341,"PINE BLUFF RADIOLOGISTS, LTD","1801 W 40TH AVE, SUITE 2C, PINE BLUFF, AR 71603",8705348651,Specialist,Specialist,Other Service Providers,34.189178389404,-92.020050727587
1548252745,CROSSETT HEALTH FOUNDATION,"1015 UNITY RD, CROSSETT, AR 71635",8703641291,Hematology & Oncology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,33.136197285064,-91.950641581885
1023000981,ARKANSAS STATE UNIVERSITY ATHLETIC TRAINING,"2 U STREET, JONESBORO, AR 72401",8709723342,Athletic Trainer,Specialist/Technologist,"Respiratory, Developmental, Rehabilitative and Restorative Service Providers",35.8435456,-90.6621699
1932191822,"ORTHOARKANSAS, P.A.","10301 KANIS RD, LITTLE ROCK, AR 72205",5016046900,Orthopaedic Surgery Physician,Orthopaedic Surgery,Allopathic & Osteopathic Physicians,34.742847406146,-92.38882803188
1841282662,WOODLANDS PHARMACY MANAGEMENT LLC,"7197 SHERIDAN RD STE 109, WHITE HALL, AR 71602",8702473900,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.255700910854,-92.090459185677
1538151303,"PREMIER MRI OF LITTLE ROCK, INC.","906 BROADWAY ST, LITTLE ROCK, AR 72201",5013747674,Physiological Laboratory,Physiological Laboratory,Laboratories,34.740764599214,-92.27675509115
1225020852,THE DERMATOLOGY CLINIC PA,"3633 CENTRAL AVE, STE N, HOT SPRINGS, AR 71913",5016236100,Dermatology Physician,Dermatology,Allopathic & Osteopathic Physicians,34.467685235611,-93.059455660048
1588656029,CONTACT LENS & VISION CARE ASSOCIATES PA,"4450 E MCCAIN BLVD, N LITTLE ROCK, AR 72117",5019453460,Optometrist,Optometrist,Eye and Vision Services Providers,34.789083242669,-92.214781483844
1669464079,HERITAGE PHYSICIAN GROUP,"1 MERCY LN, STE 201, HOT SPRINGS, AR 71913",5013212229,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.468049824584,-93.069295057664
1043202476,WEBBER MEDICAL COMPLEX,"328 KITTLE RD, FORREST CITY, AR 72335",8706330220,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,35.015892102758,-90.772186366054
1194717462,"MILES M JOHNSON, M.D. P.A.","2820 E MILLENNIUM PL, SUITE 1, FAYETTEVILLE, AR 72703",4792518055,Physical Medicine & Rehabilitation Physician,Physical Medicine & Rehabilitation,Allopathic & Osteopathic Physicians,36.121150769835,-94.120882732988
1194718411,TWIN CITY DRUGS INC,"109 HICKORY HILLS DR, HELENA, AR 72342",8703388351,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,34.536593353719,-90.61820565729
1508859737,WYNNE APOTHECARY INC,"500 FALLS BLVD N, WYNNE, AR 72396",8702388511,Pharmacy,Pharmacy,Suppliers,35.225842525801,-90.786288105015
1639162837,"GOLDEN YEARS ADULT DAYCARE CENTER, INC.","408 HAZEL ST, TEXARKANA, AR 71854",8707721299,Adult Day Care Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.425365878804,-94.039817158073
1548253479,"HARRISON CARDOLOGY CLINIC, P A","702 N SPRING ST, HARRISON, AR 72601",8703650761,Cardiovascular Disease Physician,Internal Medicine,Allopathic & Osteopathic Physicians,36.236426045072,-93.109779607415
1831182641,"MERCY AMBULATORY SURGERY CENTER, LLC","7301 ROGERS AVE, FORT SMITH, AR 72903",4793146275,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.353345764066,-94.352159113016
1619960440,G FRIEND DDS MS & M WILSON DDS MS PA,"2700 ALLYSON LANE, CONWAY, AR 72034",5017300375,Pediatric Dentistry,Dentist,Dental Providers,35.086227076295,-92.467405050559
1376536003,"JORDAN HOME HEALTH CARE, LLC","4102 JEFFERSON AVE, TEXARKANA, AR 71854",8707720958,Home Health Agency,Home Health,Agencies,33.462690016097,-94.029043107016
1598758153,OUTPATIENT SURGERY CENTER OF JONESBORO LLC,"1100 E MATTHEWS AVE, JONESBORO, AR 72401",8709358500,Ambulatory Surgical Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,35.835782699775,-90.693166214941
1033102769,CITY PHARMACY OF RISON,"209 MAIN ST, RISON, AR 71665",8703256237,Pharmacy,Pharmacy,Suppliers,33.95961880000001,-92.19145429999999
1417941709,"CENTER FOR HEARING, LTD.","4300 ROGERS AVE, SUITE 42, FORT SMITH, AR 72903",4797853277,Audiologist-Hearing Aid Fitter,Audiologist-Hearing Aid Fitter,"Speech, Language and Hearing Service Providers",35.368934770891,-94.384928698519
1083608319,MEDIC PHARMACY INC OF EL DORADO,"347 W OAK STREET, EL DORADO, AR 71730",8708624931,Pharmacist,Pharmacist,Pharmacy Service Providers,33.213450273739,-92.667234019486
1356335566,"BENNETT HEALTH SERVICES, INC.","367 DAVE CREEK PKWY, FAIRFIELD BAY, AR 72088",5018843388,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.610757164889,-92.261667614623
1669466777,SOUTH ARKANSAS NEPHROLOGY AND HYPERTENSION CLINIC,"2302 W 28TH AVE, SUITE A, PINE BLUFF, AR 71603",8705361400,Nephrology Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.201770999649,-92.026007226112
1750375895,UNIVERSITY OF ARKANSAS FOR MEDICAL SCIENCES,"1617 N WASHINGTON, MAGNOLIA, AR 71753",8702347676,Community Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,33.282079697538,-93.239589178638
1710971809,HUDSON MEMORIAL NURSING HOME,"700 N COLLEGE AVE, EL DORADO, AR 71730",8708638131,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,33.218528520346,-92.674124927069
1982698981,MORRISONS PROPERTIES INC,"1286 HIGHWAY 278 BYP, CAMDEN, AR 71701",8708368132,Long Term Care Pharmacy,Pharmacy,Suppliers,33.5734117,-92.8537482
1053305078,"O'BRIAN HEALTHCARE, INC","117 PIPER ST STE G, HOT SPRINGS, AR 71901",5013219462,Oxygen Equipment & Supplies (DME),Durable Medical Equipment & Medical Supplies,Suppliers,34.471300042595,-93.018562765232
1427042308,"HORTON'S ORTHOTIC LAB, INC.","5220 W 12TH ST, LITTLE ROCK, AR 72204",5016632908,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,34.74108561378,-92.331346202078
1891789715,"RHEA DRUG STORE, INC","2801 KAVANAUGH BLVD, LITTLE ROCK, AR 72205",5016634131,Pharmacist,Pharmacist,Pharmacy Service Providers,34.757647795925,-92.324270977966
1407840333,"RICHARD L. BARNES, O.D., P.A.","1400 OLD MORRILTON HWY, CONWAY, AR 72032",5014509191,Optometrist,Optometrist,Eye and Vision Services Providers,35.111326336273,-92.443304398918
1730173600,MORRISONS PROPERTIES INC,"353 CASH RD SW, CAMDEN, AR 71701",8708362727,Clinic Pharmacy,Pharmacy,Suppliers,33.581400228005,-92.851117540478
1487648275,"PHYSICIANS FOR WOMEN, PLC","1900 MALVERN AVE, SUITE 401, HOT SPRINGS, AR 71901",5016236455,Obstetrics & Gynecology Nurse Practitioner,Nurse Practitioner,Physician Assistants & Advanced Practice Nursing Providers,34.487549582425,-93.034497282302
1477547362,"WPM COMMUNITY PHARMACIES, LLC","710 N WEST AVE, EL DORADO, AR 71730",8708638111,Long Term Care Pharmacy,Pharmacy,Suppliers,33.218441751209,-92.665565011395
1508850330,FRANKLIN COUNTY LEARNING CENTER,"304 N 13TH ST, OZARK, AR 72949",4796673552,Developmentally Disabled Services Day Training Agency,"Day Training, Developmentally Disabled Services",Agencies,35.489834213637,-93.838166788898
1679567408,CARDIOLOGY AND MEDICINE CLINIC P A,"5315 W 12TH ST, LITTLE ROCK, AR 72204",5016640941,Internal Medicine Physician,Internal Medicine,Allopathic & Osteopathic Physicians,34.7410068721,-92.332413996959
1891789574,R & R MEDICAL INC,"2515 E HUNTSVILLE RD, FAYETTEVILLE, AR 72701",4794433411,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,36.053364233936,-94.127027627305
1639163363,SPANISH TRACE CLINIC,"1205 E 35TH ST, TEXARKANA, AR 71854",9037355355,Family Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,33.456514968789,-94.030282912938
1508850256,"BLACKMON CHIROPRACTIC CLINIC, P.A.","7000 CANTRELL RD, LITTLE ROCK, AR 72207",5016634101,Chiropractor,Chiropractor,Chiropractic Providers,34.769722778748,-92.353300205303
1659365294,TRUMANN DRUG COMPANY,"213 HIGHWAY 463 N, TRUMANN, AR 72472",8704836439,Pharmacist,Pharmacist,Pharmacy Service Providers,35.669359402099,-90.51528232101
1528052107,LAWRENCE MEMORIAL HEALTH FOUNDATION INC.,"1309 W MAIN ST, WALNUT RIDGE, AR 72476",8708863211,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,36.074648956428,-90.967017406714
1306831839,EMERGENCY MEDICAL TRANSPORT,"115 N 3RD ST, GLENWOOD, AR 71943",5016220112,Land Ambulance,Ambulance,Transportation Services,34.327197519059,-93.549922288084
1811982226,"HORTONS ORTHOTIC LAB, INC.","2909 S 66TH ST, FORT SMITH, AR 72903",4794523959,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,35.355049930313,-94.359762011904
1265427678,JONESBORO PHAMACY SOLUTIONS,"2929 S CARAWAY RD, SUITE 9, JONESBORO, AR 72401",8709322822,Pharmacy,Pharmacy,Suppliers,35.810576929169,-90.678184189158
1417942731,"LAWS VILLAGE PHARMACY, INC.","2504 MARKET TRCE, FORT SMITH, AR 72908",4796465505,Pharmacy,Pharmacy,Suppliers,35.301291298878,-94.409139149658
1689669897,SAMI JO MAGOFFIN PA,"140 CORDOBA CENTER DR, HOT SPRINGS VILLAGE, AR 71909",5019221686,Physical Therapy Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.6569027,-93.0480674
1326033515,MEDI-MART PHARMACY INC,"1415 PINECREST SHOPPING CTR, BRINKLEY, AR 72021",8707343088,Pharmacy,Pharmacy,Suppliers,34.9058588,-91.1987011
1982699153,OUACHITA REGIONAL ANESTHESIA PLLC,"1910 MALVERN AVE, HOT SPRINGS, AR 71901",5013211000,Anesthesiology Physician,Anesthesiology,Allopathic & Osteopathic Physicians,34.486667967971,-93.033903394637
1275528390,BRYANT'S INVESTMENTS & HOLDING INC,"2000 HARRISON ST, BATESVILLE, AR 72501",8707933999,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,35.769472697698,-91.631376102228
1679568729,ECONO-MART PHARMACY INC,"1595 HARRISON ST, BATESVILLE, AR 72501",8707934179,Compounding Pharmacy,Pharmacy,Suppliers,35.769670342505,-91.637019294898
1063407138,WASHINGTON REGIONAL MEDICAL CENTER,"1125 N COLLEGE AVE, FAYETTEVILLE, AR 72703",4797131000,Psychiatric Hospital Unit,Psychiatric Unit,Hospital Units,36.078992405287,-94.157024870848
1629063607,"HORTONS ORTHOTIC LAB, INC.","710 MARION ST, SUITE 304, SEARCY, AR 72143",5012682272,Prosthetic/Orthotic Supplier,Prosthetic/Orthotic Supplier,Suppliers,35.251870040931,-91.704337941713
1003801010,"HERITAGE HOME HEALTH, LLC","3809 E 9TH ST, SUITE 12, TEXARKANA, AR 71854",8707734900,Home Health Agency,Home Health,Agencies,33.430546734311,-93.999525130517
1083609051,SAMA REFERENCE LAB,"600 S TIMBERLANE DR, EL DORADO, AR 71730",8708622400,Clinical Medical Laboratory,Clinical Medical Laboratory,Laboratories,33.205782969631,-92.687282637257
1083609150,WASHINGTON REGIONAL MEDICAL CENTER,"3215 N NORTHHILLS BLVD, FAYETTEVILLE, AR 72703",4794635000,General Acute Care Hospital,General Acute Care Hospital,Hospitals,36.108016874924,-94.155844324747
1104811173,LAWS DRUG CO INC,"6802 ROGERS AVE STE 2, FORT SMITH, AR 72903",4794526116,Community/Retail Pharmacy,Pharmacy,Suppliers,35.35568707983,-94.357803630452
1821083619,WALGREEN CO,"191 W MAIN ST, ASHDOWN, AR 71822",8708985151,Durable Medical Equipment & Medical Supplies,Durable Medical Equipment & Medical Supplies,Suppliers,33.6736427873,-94.132408233782
1275528069,"COLLIER DRUG STORES, INC.","991 W CENTERTON BLVD, CENTERTON, AR 72719",4797958199,Community/Retail Pharmacy,Pharmacy,Suppliers,36.358622185843,-94.295835814395
1578558144,BROOKEWOOD LIMITED PARTNERSHIP,"322 W COLLIN RAYE DR, DE QUEEN, AR 71832",8706423562,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,34.04564577638,-94.340640281206
1306832969,WAGNON PLACE INC,"1440 E CHURCH ST, WARREN, AR 71671",8702266766,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,33.608984132404,-92.040375709659
1306832845,BELL CLINIC P.A.,"626 POPLAR ST, HELENA, AR 72342",8703388163,Rural Health Clinic/Center,Clinic/Center,Ambulatory Health Care Facilities,34.528415668562,-90.593527001826
1518953132,ALCO PHARMACY INC,"127 N MAIN ST, HARRISON, AR 72601",8707416511,Pharmacy,Pharmacy,Suppliers,36.230099950494,-93.107347469508
1811983406,CITY DRUG CO,"1512 LINWOOD DR, PARAGOULD, AR 72450",8702368501,Long Term Care Pharmacy,Pharmacy,Suppliers,36.040950519971,-90.510310084805
1548256076,ARKANSAS REHABILITATION SERVICES,"105 RESERVE ST, HOT SPRINGS, AR 71901",5017016217,Adult Medicine Physician,Family Medicine,Allopathic & Osteopathic Physicians,34.511699020522,-93.053538357689
1598751984,GARDEN OAKS PHARMACY INC,"200 GARDEN OAKS DR SW, CAMDEN, AR 71701",8708368176,Pharmacist,Pharmacist,Pharmacy Service Providers,33.584036886982,-92.850068483458
1881680247,"DOUGLAS W. MARX. M.D., P.A.","140 HIGHWAY 201 N, MOUNTAIN HOME, AR 72653",8704242020,Ophthalmology Physician,Ophthalmology,Allopathic & Osteopathic Physicians,36.342264471566,-92.38635992428
1053307363,"HERITAGE LIVING CENTER, INC.","1175 MORNINGSIDE DR, CONWAY, AR 72034",5013277642,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,35.092534408339,-92.466564324244
1043206360,"HERITAGE SQUARE NURSING AND REHABILITATION CENTER, INC.","710 N RUDDLE RD, BLYTHEVILLE, AR 72315",8707633654,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,35.933213312135,-89.891899878293
1184610404,"MANILA NURSING AND REHABILITATION CENTER, INC.","814 N DAVIS ST, MANILA, AR 72442",8705613342,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,35.88903627113,-90.159233253591
1578559803,"JONESBORO CARE AND REHABILITATION CENTER, LLC","3010 MIDDLEFIELD DR, JONESBORO, AR 72401",8708020090,Skilled Nursing Facility,Skilled Nursing Facility,Nursing & Custodial Care Facilities,35.808795467865,-90.664594490476
